frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
93,155.9636766987274,0.054915592074394226,-0.1393161416053772,74.60460887022657,77.34207749889421,-0.40360672771930695,174.34714837601427
94,155.80627975848773,0.05490030348300934,-0.14078426361083984,74.55476935956474,77.34979179417392,-0.40365390479564667,174.14930035301933
95,155.71944407440057,0.05484651029109955,-0.14159783720970154,74.57432632989998,77.38075049750351,-0.40366335213184357,174.09149999429397
96,155.75337060501286,0.054756224155426025,-0.142184317111969,74.61214801426848,77.37062529197564,-0.40361714363098145,174.17270732423628
97,155.57140371636726,0.053592249751091,-0.14245006442070007,74.86683364674441,77.58842878963243,-0.40245698392391205,174.2154088244133
98,155.77671274531065,0.05250973999500275,-0.1401275396347046,74.91380468043829,77.71155507630958,-0.4021123796701431,174.07117155463018
99,156.59301747161786,0.05289845168590546,-0.14049804210662842,74.82031282083618,77.6217826156425,-0.40262340009212494,174.09270938044227
100,156.79544073571452,0.05302424728870392,-0.14125758409500122,74.83672687900847,77.76649433148361,-0.39995963871479034,173.77431381977672
101,157.61813492635014,0.05338163673877716,-0.13738101720809937,74.51053403534031,77.7604950553372,-0.3967956453561783,173.17931541210697
102,157.73779328796707,0.051754966378211975,-0.1376301646232605,74.23203086599187,78.55624165523656,-0.38995350897312164,171.10188834823322
103,157.25694019386808,0.04470004141330719,-0.1345577836036682,75.56406585657152,80.62274441593853,-0.37969638407230377,169.60912218160863
104,157.15675777886625,0.04410703480243683,-0.13212543725967407,75.5977429896292,81.20054425890393,-0.37864919006824493,168.58282422153076
105,157.75309842176756,0.04070112109184265,-0.12907254695892334,75.40416793002703,81.51077377434699,-0.3744601011276245,167.6860690276832
106,158.4746173906189,0.038774728775024414,-0.12417113780975342,75.21609042649216,81.78435917462826,-0.36808642745018005,167.01540322719273
107,159.60214514975056,0.03909260034561157,-0.11994832754135132,75.01151476523243,81.71785474421932,-0.3615061938762665,166.73984524672636
108,158.59074765267684,0.029825210571289062,-0.11575254797935486,75.89162082989893,83.47156741282248,-0.3501259982585907,164.91624519645677
109,160.57320998327572,0.0287722647190094,-0.10570374131202698,74.948851283519,83.25081953309484,-0.33943381905555725,163.96104186228195
110,160.65679320848562,0.022048890590667725,-0.09856858849525452,74.9185336635649,84.1100584107331,-0.3250817060470581,162.4734369329791
111,160.46098715237204,0.015447765588760376,-0.093844473361969,75.73309200311195,85.10425414684603,-0.3140188753604889,161.598804396994
112,160.2626864576894,0.009952515363693237,-0.08920454978942871,77.15134211427751,86.17036487997453,-0.3008730113506317,161.57917101454748
113,160.85776612689972,0.004414945840835571,-0.0819474458694458,76.60970727822969,86.99211398713085,-0.2841642498970032,159.8222407424135
114,162.21407329917068,-0.0007210373878479004,-0.07279753684997559,72.03972123203602,87.67336448683318,-0.26043644547462463,154.9144931865819
115,162.55412615962763,-0.011770844459533691,-0.06155654788017273,63.83040259184639,88.58789890295827,-0.23816344141960144,142.86293077773658
116,164.27666464739698,-0.016015470027923584,-0.05070158839225769,58.871260164597174,88.51361405191147,-0.22357863187789917,137.59880464946545
117,164.40381763156452,-0.023646414279937744,-0.043317586183547974,55.96459118037268,87.97503974776987,-0.21752077341079712,133.10306606657346
118,167.09227562480172,-0.028449296951293945,-0.02763417363166809,44.54357044131251,85.70987456751067,-0.20268481969833374,121.46549249032331
119,170.09357928737987,-0.0270194411277771,-0.016345858573913574,35.707179942607354,82.43842651254971,-0.19298017024993896,114.72367253663437
120,172.34901943218395,-0.02587747573852539,-0.007946908473968506,27.500966781508225,80.49882514211379,-0.1852256953716278,107.6687502756757
121,173.48969093237613,-0.030738741159439087,0.0016057789325714111,20.65794305518392,79.08323100142735,-0.19074231386184692,103.09320074842832
122,174.88743388555324,-0.028385430574417114,0.00528523325920105,9.803357110993772,77.88256911951657,-0.18675905466079712,92.79901194192027
123,176.49949425489348,-0.029901742935180664,0.01350170373916626,4.183634860515213,76.8593724158942,-0.18107900023460388,87.06947899355676
124,178.03768558555558,-0.03187713027000427,0.021759122610092163,2.6113790989866708,75.48216260556421,-0.17252182960510254,79.6275859324887
125,177.53697206694224,-0.03541162610054016,0.022716522216796875,18.254081538327114,77.29675013997706,-0.14839628338813782,61.52805855057846
126,177.39126457143158,-0.04434072971343994,0.030886083841323853,25.9104686966625,73.05489079401138,-0.11289432644844055,49.696657022537714
127,178.23995919723038,-0.044458210468292236,0.03527161478996277,36.64905335552007,60.313413356385354,-0.06843984127044678,41.424467263203965
128,179.60450771485128,-0.044219404458999634,0.03949543833732605,39.765418619711,65.36324109250063,-0.07403552532196045,38.01657455821341
129,179.17412742921272,-0.046401411294937134,0.04052653908729553,43.13888586197033,56.44864515856858,-0.051071345806121826,33.547996689676516
130,179.0460219141758,-0.04858723282814026,0.042282164096832275,43.9540053972912,56.59291246347237,-0.05087524652481079,33.010739442067376
131,178.553393665808,-0.052042990922927856,0.043491214513778687,45.13268149331032,49.80161855888127,-0.03698623180389404,29.779189276706415
132,178.75910053592784,-0.05227839946746826,0.04531177878379822,37.63557479205193,51.95067020821642,-0.042511701583862305,31.79114909843931
133,179.29924673119118,-0.0500885546207428,0.045786112546920776,42.256681826485,45.33017452748203,-0.03494304418563843,28.876931847373505
134,179.24512745808522,-0.04962232708930969,0.04512321949005127,45.34216827746396,44.016055135144654,-0.03314393758773804,27.863729805930166
135,179.52291512515262,-0.04817721247673035,0.04510903358459473,47.21041924043904,44.20350032165936,-0.03187805414199829,26.56805485885385
136,179.35956126590105,-0.04848477244377136,0.04493001103401184,43.41337968228038,43.15037582237295,-0.032139718532562256,27.54534927358259
137,179.56103901133736,-0.04977548122406006,0.047096461057662964,39.1693353089574,41.84283875490888,-0.03344684839248657,29.077124965267203
138,179.22951007395272,-0.04981669783592224,0.04613339900970459,31.38741391899586,47.90123189086023,-0.04932224750518799,38.82526617388374
139,178.48688561073809,-0.0503213107585907,0.04407680034637451,18.612502750138308,56.79658073424031,-0.07664072513580322,52.13437826946065
140,178.027747555393,-0.05137094855308533,0.04284122586250305,18.44478406014712,63.30437088156441,-0.07425576448440552,45.002099889059075
141,175.41838889040505,-0.05366063117980957,0.03393527865409851,16.44032241752052,65.01282239115909,-0.07956629991531372,48.99965569883025
142,173.27520737721355,-0.055068373680114746,0.026187032461166382,13.5830691980398,63.335435359681185,-0.08649605512619019,55.89588236633913
143,172.57871910468415,-0.050631701946258545,0.018484413623809814,15.724522866440633,61.919577935734935,-0.08832335472106934,55.56632643934204
144,172.8802788370755,-0.044962167739868164,0.01320880651473999,9.380543745587268,62.5940923173348,-0.0979645848274231,68.2616199089797
145,173.3548750704339,-0.039928585290908813,0.009848982095718384,9.558008942132359,77.38937318700994,-0.10636940598487854,62.97581919518889
146,172.9961811642237,-0.033903270959854126,0.002600938081741333,8.47817306358462,78.70587245229967,-0.13873291015625,87.62793994976701
147,170.37225741453426,-0.031141847372055054,-0.011763542890548706,23.409803314973487,80.33062912369161,-0.15632468461990356,101.4156185434959
148,168.07970290260053,-0.028033465147018433,-0.024775207042694092,34.994839215113814,82.60760825495169,-0.18349173665046692,113.38635054704928
149,165.9447554524002,-0.025230467319488525,-0.0360640287399292,45.568013073582904,84.53280231628213,-0.20383113622665405,125.4035503113775
150,165.74952206755148,-0.019977837800979614,-0.041243404150009155,44.19622082640154,84.28686171933305,-0.22393575310707092,116.77960561597827
151,163.63921714649214,-0.017835646867752075,-0.0515265166759491,50.586156539937804,85.73375445885512,-0.2384704053401947,124.22740250835719
152,162.27981335355392,-0.012167960405349731,-0.061044126749038696,51.72931215981248,86.56639998276472,-0.25205740332603455,128.65352277402036
153,160.51691570427636,-0.0072838664054870605,-0.07210278511047363,57.85019969532158,86.50111764143458,-0.26773950457572937,137.0264008834078
154,159.3174261488117,-0.0028822124004364014,-0.08042341470718384,63.114345417915615,86.64161932557329,-0.27973371744155884,143.62476156690883
155,159.8107134265952,0.0011881887912750244,-0.0815073549747467,67.71067899527651,86.73455214742633,-0.29057934880256653,150.0586484181504
156,158.19951677991398,0.006873756647109985,-0.0930410623550415,70.76134463053421,86.36358763021053,-0.3071320652961731,154.86932644233292
157,157.91920544863174,0.012763798236846924,-0.09918728470802307,76.17052127383818,85.62238908308268,-0.3186439871788025,163.4560318951161
158,156.65785593500857,0.016527771949768066,-0.10823488235473633,76.3090168225224,84.75985723128852,-0.3312528431415558,165.525272700301
159,156.56757246420634,0.022199004888534546,-0.11400392651557922,77.61893749727894,83.53395586133404,-0.3445759117603302,169.43106764647447
160,155.6069119887433,0.026102781295776367,-0.12161529064178467,77.75518416221661,82.78224652006665,-0.3560028076171875,170.46974330082455
161,156.59441785439336,0.0349787175655365,-0.12377017736434937,76.80265957047762,81.15224193529666,-0.36800703406333923,171.47550537922797
162,157.30950177927184,0.04238395392894745,-0.12731114029884338,75.88979564714866,79.80626758222355,-0.3783978074789047,172.12014074967746
163,154.68903289306996,0.050056710839271545,-0.13244551420211792,74.9603598042949,78.50716759247005,-0.39317135512828827,172.85833381866757
164,156.21258749139005,0.05112709105014801,-0.12845978140830994,74.93597027485853,78.45401650788325,-0.3986484557390213,172.85033172301732
165,156.97085600979372,0.055481985211372375,-0.12951898574829102,74.65287557111648,77.77326789815292,-0.4031668156385422,173.55313883499275
166,155.55052641721443,0.0550435334444046,-0.132489413022995,75.32764466235275,78.21997102616317,-0.40535522997379303,173.99702125476736
167,155.70487377722355,0.0578136146068573,-0.13639572262763977,75.02225098569735,77.75217769606826,-0.4086752235889435,174.26038433160352
168,155.92352373057787,0.05865013599395752,-0.13754120469093323,74.63671969858031,77.41969750112654,-0.4103875160217285,174.09949826563286
169,156.04441755152436,0.06182168424129486,-0.1390140950679779,74.02927588811323,76.56294463316334,-0.4104880839586258,174.66568175205174
170,155.12261202533466,0.05814822018146515,-0.1396353840827942,74.88707247090072,77.38082244031683,-0.40825046598911285,174.75981226548777
171,154.45513692104757,0.055586203932762146,-0.14242804050445557,75.21199905088498,78.03833039516232,-0.4087533801794052,174.04143400116664
172,154.0414762304389,0.05431428551673889,-0.14444154500961304,75.29585476095644,78.40533608892946,-0.40985390543937683,173.41744456774697
173,154.13075239843855,0.054182663559913635,-0.14516714215278625,75.03406066252074,78.3011294446558,-0.412767693400383,173.01804726351241
174,153.6734571370737,0.05262215435504913,-0.14586660265922546,75.43811222616841,78.6443701108732,-0.41172339022159576,173.1452279916113
175,154.02000886195438,0.05359308421611786,-0.14549702405929565,75.32445051032106,78.37344954255272,-0.41222722828388214,173.51863947100404
176,154.09760658430577,0.053775325417518616,-0.14528292417526245,75.35552227012977,78.25471075536905,-0.4122021049261093,173.88340440389237
177,153.6721283750311,0.05339913070201874,-0.14422467350959778,75.38957672422444,78.31538148315244,-0.41129903495311737,173.85002388149294
178,153.66701802406436,0.052975356578826904,-0.14470604062080383,75.41934709889229,78.38269799891735,-0.4107948839664459,173.7890934931032
179,153.49805948749082,0.05209457874298096,-0.14593064785003662,75.63878047718336,78.59638525367431,-0.4104275107383728,173.83330724988022
180,153.24705021181586,0.050824329257011414,-0.14869916439056396,75.96859468184248,78.89937392817075,-0.41024403274059296,173.91538768261188
181,152.84515133124663,0.05051425099372864,-0.15201658010482788,76.23540585543746,78.9635349766358,-0.40999042987823486,174.37557953058376
182,152.66654554558312,0.050255969166755676,-0.15326425433158875,76.24191768181048,78.98078752077241,-0.40983809530735016,174.3565853723743
183,152.992370200994,0.049799636006355286,-0.15356165170669556,76.38505297293345,79.10292201587382,-0.40963490307331085,174.40668071600325
184,152.81631693576514,0.049714624881744385,-0.15428423881530762,76.97704420737418,79.16610101494335,-0.4097763001918793,175.53384383084293
185,152.26300567322153,0.04935145378112793,-0.15688684582710266,77.04482264358585,79.21475783638911,-0.40850159525871277,175.57713967971665
186,151.70057031852983,0.04918666183948517,-0.159679114818573,77.0593190465487,79.25809276823811,-0.40734322369098663,175.51106633068758
187,151.2273374649762,0.04883451759815216,-0.15603110194206238,77.13312826722496,79.46877172295348,-0.4064246267080307,175.23340561998052
188,151.4645385386644,0.04870082437992096,-0.15603035688400269,77.04332123413488,79.50994706245453,-0.40624524652957916,174.96781308729567
189,152.0119166921331,0.04862391948699951,-0.15632730722427368,76.92277760319455,79.56045243936124,-0.40615513920783997,174.61341285875469
190,152.91589088641322,0.04846002161502838,-0.15685904026031494,77.00668461189676,79.68766784845855,-0.40624646842479706,174.5052767904051
191,153.047180624115,0.04777847230434418,-0.15773433446884155,77.25236696010401,79.93084926129607,-0.40626807510852814,174.48552743695828
192,152.5126965471266,0.046780362725257874,-0.15914621949195862,77.60016500806303,80.23254335526886,-0.4063325673341751,174.56632204022281
193,151.43711072036038,0.04666496813297272,-0.1646656095981598,77.81194950030218,80.39554514781878,-0.40431468188762665,174.6546713622125
194,150.7687124757058,0.046446725726127625,-0.16786831617355347,78.78721362110579,80.62639476084937,-0.39938320219516754,176.1564603649509
195,150.97858336692835,0.047642678022384644,-0.16795697808265686,78.61828309912504,80.52568253426335,-0.39850515127182007,176.02338417919108
196,150.79738390887326,0.04712185263633728,-0.16784030199050903,78.54248312163983,80.7112295254913,-0.39782625436782837,175.45591638404218
197,150.17529236306436,0.04467274248600006,-0.16783100366592407,78.32892607850714,81.3846431239719,-0.3968045264482498,173.53094789879398
198,149.49264720981745,0.04321584105491638,-0.167976975440979,78.52190180627456,81.81459424722333,-0.3970273435115814,173.03707369053768
199,149.20310331098992,0.04181906580924988,-0.16843163967132568,79.12894218088502,82.56607010845964,-0.39587655663490295,172.75591592628712
200,147.98646924720276,0.038350462913513184,-0.1683492660522461,79.30711133345665,83.46932259231984,-0.3929159641265869,171.32257542175807
201,147.4153115064839,0.03229498863220215,-0.15815666317939758,79.87900253811017,84.9357543331075,-0.38772469758987427,169.58015477700587
202,146.536393151862,0.027834415435791016,-0.1585862636566162,80.73672669003318,86.03480515437138,-0.38327252864837646,169.1627988949969
203,144.83454840318163,0.021872922778129578,-0.15374168753623962,81.17603989298249,86.96567297712502,-0.3760904520750046,168.38446508563095
204,143.34043233646025,0.014169752597808838,-0.1481105387210846,81.78451623220165,88.2080023057165,-0.3633746802806854,166.8404080086666
205,144.57384884146666,0.012003660202026367,-0.14296594262123108,81.09147134590553,88.28244919677806,-0.35465213656425476,164.98551140767617
206,144.5957263556934,0.005410641431808472,-0.14060118794441223,81.11701517938153,88.97669074823132,-0.3441421389579773,163.64150789618523
207,146.84589629059286,0.006821185350418091,-0.13448306918144226,80.68024235488413,88.4737908245904,-0.3387369215488434,163.58564155756156
208,147.6068703414073,0.001218646764755249,-0.1300813853740692,79.44409284068858,88.70875223228141,-0.32260140776634216,161.4112779129836
209,149.96525980477844,-0.0033766329288482666,-0.11820188164710999,77.45459566031468,88.26575813912359,-0.30248692631721497,159.26674688394505
210,152.09935885477378,-0.007888823747634888,-0.10569635033607483,77.86569685844489,88.79245428902595,-0.2868705987930298,158.98264074678912
211,154.58325528404816,-0.01305699348449707,-0.09307345747947693,74.65973437778757,89.37381634605441,-0.2647857666015625,155.04614905831997
212,155.7507730861097,-0.023369520902633667,-0.07889941334724426,70.68914700922721,91.13040906350278,-0.2382163107395172,148.33434125661805
213,158.56650878615028,-0.028955191373825073,-0.06217634677886963,65.93736647275108,90.81148147130153,-0.2212902307510376,141.66819048914473
214,159.19134452091143,-0.038093894720077515,-0.051883548498153687,60.4568070250246,90.45275504746115,-0.2101832628250122,135.36241223259492
215,162.798133436024,-0.03627234697341919,-0.03905099630355835,54.38212637542199,88.19530705204579,-0.20109230279922485,130.01080197212428
216,166.4781627915208,-0.03774762153625488,-0.022190243005752563,46.7300424525522,83.38758256057082,-0.1861252784729004,125.50200246000402
217,172.28385680951575,-0.02987954020500183,-0.00452733039855957,35.56044451057841,78.53218488954371,-0.19802111387252808,120.19787049219977
218,172.89746059588913,-0.02971094846725464,-0.0018290281295776367,17.338885249513737,77.24755795384942,-0.19267341494560242,101.56616245855281
