frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
89,152.3305857159909,0.028474479913711548,-0.11040294170379639,76.32897570135098,78.54417220298247,-0.3034358322620392,175.51170228269987
90,154.82894350089117,0.03609707951545715,-0.1123943030834198,74.41251338671317,76.38724453087806,-0.31253379583358765,175.99731707870177
91,154.61118343855097,0.03928813338279724,-0.11869212985038757,74.07875115760352,75.89304137511981,-0.31988298892974854,176.2878805090922
92,154.54292483137633,0.038815855979919434,-0.12245801091194153,74.15465171856759,76.3563493547928,-0.32034531235694885,175.45339384829393
93,153.31384613425513,0.036972999572753906,-0.12611231207847595,75.00597480728966,77.29537898683759,-0.3205338418483734,175.28164960369338
94,151.16733197738876,0.03527665138244629,-0.13096767663955688,76.04705845247491,78.15373980908606,-0.3208131194114685,175.64187340363347
95,150.8096429689942,0.0343320369720459,-0.1320430338382721,76.6677078110597,78.64337192930988,-0.321034699678421,175.9103391382047
96,149.22055170119958,0.03219076991081238,-0.1350305676460266,77.63253470710636,79.59752290821814,-0.32021793723106384,175.90104189655528
97,149.314816116005,0.034529030323028564,-0.1380464732646942,77.55445122699138,79.10751609124102,-0.32547715306282043,176.7365408489365
98,148.28905256858943,0.03361940383911133,-0.13780447840690613,77.99278890458308,79.55430719654423,-0.3261542022228241,176.72040941758652
99,147.8728368369935,0.03239825367927551,-0.1371915340423584,78.49140067022878,80.02224318732411,-0.32479915022850037,176.75052984932478
100,147.40382502400377,0.031588345766067505,-0.13633906841278076,78.95715157237053,80.41758260189292,-0.3235314190387726,176.90512163023362
101,148.45241378490184,0.03454554080963135,-0.13418936729431152,78.0035354442177,79.39001849542367,-0.3233928084373474,177.08965039939545
102,148.92864968550128,0.03557789325714111,-0.13228461146354675,78.15958896931335,79.0939398698815,-0.32285693287849426,178.0834926823744
103,148.76255558799912,0.03446885943412781,-0.13166919350624084,78.94751411249543,79.41714805576056,-0.3235539197921753,179.04354823032182
104,147.9295032797846,0.03213432431221008,-0.1310175061225891,79.48967252472059,79.94389821666441,-0.32134631276130676,179.04321444127
105,147.41128163956913,0.027187615633010864,-0.1272786259651184,80.55400756578396,81.10193849415717,-0.3154214322566986,178.86080363853637
106,144.6884364973833,0.015492528676986694,-0.12416067719459534,84.0667825279584,84.33288918793062,-0.3005504608154297,179.45361869722402
107,142.4295637855936,0.007324665784835815,-0.12312343716621399,86.50137691002502,86.74715394571012,-0.2891501784324646,179.5050314152185
108,139.04731435473713,-0.004905283451080322,-0.12102934718132019,89.76230371328433,90.36687033418298,-0.27598878741264343,178.790713231416
109,136.28664585065562,-0.01798701286315918,-0.117159903049469,92.95848189256606,93.90272288656496,-0.259196937084198,178.06523905537466
110,133.20858485630987,-0.028628826141357422,-0.11620613932609558,96.00420665406739,97.10758713550575,-0.25024595856666565,177.7614943377998
111,133.3125330132837,-0.032736629247665405,-0.11314341425895691,95.25853369934839,97.38031986011708,-0.24389374256134033,175.84256492423486
112,134.38622079166842,-0.03514102101325989,-0.1044415831565857,95.10502306671879,97.71993798732422,-0.2337510883808136,175.20305156387394
113,134.92861899504112,-0.03854602575302124,-0.097969651222229,95.53884649912129,98.46207640895716,-0.22704511880874634,174.8215511230547
114,135.1379584748607,-0.03966453671455383,-0.09679758548736572,96.01964790656206,98.615041916226,-0.22167202830314636,175.42204019965854
115,135.70766397600582,-0.038790494203567505,-0.09651383757591248,95.85167682382831,98.42328547443856,-0.22118419408798218,175.49024090500143
116,136.36312375548758,-0.03948226571083069,-0.09338054060935974,95.71415615479168,98.37418842839662,-0.2159777283668518,175.44935320806056
117,136.92700119059248,-0.037696659564971924,-0.09367507696151733,96.07674319589114,97.73768244154218,-0.21794235706329346,177.14926361869271
118,137.8556436187857,-0.03468182682991028,-0.09376037120819092,95.70210788308037,96.95684644455855,-0.2210496962070465,177.81827877372103
119,138.283842315904,-0.032440513372421265,-0.09410613775253296,95.35245589943673,96.4460980721405,-0.22365543246269226,178.07746056859096
120,138.86998732730353,-0.030665487051010132,-0.09390401840209961,94.13058770963625,95.60955501077814,-0.2249138057231903,177.38489294268518
121,138.75820107856507,-0.03001457452774048,-0.09355312585830688,93.5641206503754,95.23503093193574,-0.22482162714004517,177.04637082516618
122,140.14085108090578,-0.020395487546920776,-0.10065895318984985,91.27510400754556,92.4082357936735,-0.23774412274360657,178.1065182454379
123,141.38692703306833,-0.015403121709823608,-0.10171517729759216,90.4436267258809,90.89810737504655,-0.24439924955368042,179.21951229477
124,142.6701339206322,-0.010313153266906738,-0.10129213333129883,88.88943885836824,89.52195140205396,-0.2509930729866028,178.86316832656524
125,141.33489286944868,-0.006686389446258545,-0.11046108603477478,88.09775900594195,89.03894877097304,-0.2646213471889496,178.2004040386486
126,140.6547616462815,-0.0034037530422210693,-0.11756178736686707,87.07519711195715,88.45450299139202,-0.2750893235206604,177.24487941065803
127,142.65388811381195,0.0020102262496948242,-0.11665216088294983,85.40102871302125,87.07939074887975,-0.2797694504261017,176.54643447013046
128,143.56649735460684,0.007548421621322632,-0.1199471652507782,84.1757605651359,86.07553052109019,-0.29397374391555786,176.04894210345486
129,142.9037111644892,0.011165320873260498,-0.12786629796028137,83.37684800315267,84.89954061774704,-0.30505678057670593,176.8204937266935
130,145.63143376290407,0.017562270164489746,-0.12748804688453674,81.30559574408262,82.81743325269228,-0.310808926820755,176.82651899105994
131,147.55265627453196,0.025609195232391357,-0.12912026047706604,78.69424152544092,80.27425858981186,-0.318319708108902,176.6100452389277
132,147.61986742675094,0.026980698108673096,-0.1318439245223999,78.49966872833274,80.03381256945399,-0.3212153911590576,176.66749609491032
133,146.09852516357535,0.02280426025390625,-0.13477101922035217,79.90050611429065,81.50314152981367,-0.3179161846637726,176.55184692884973
134,144.1425252622178,0.019852399826049805,-0.13600733876228333,80.97666704473818,82.55753331699746,-0.3197530210018158,176.5995054380407
135,141.21596534216627,0.014193415641784668,-0.1402466595172882,83.24672166244248,84.71714290641175,-0.3178001344203949,176.85598190278083
136,139.84729089063543,0.01268833875656128,-0.14360573887825012,84.19037245999023,85.57782441362305,-0.3196026384830475,177.01718459672873
137,139.61486272215885,0.012575536966323853,-0.14646559953689575,84.63569018254337,85.98299612781243,-0.32037392258644104,177.1848840600422
138,139.56324177092233,0.013109773397445679,-0.14934632182121277,84.92977956436822,86.22368483161355,-0.3231794238090515,177.27020481306505
139,136.44626986915648,0.007816314697265625,-0.15579473972320557,87.11390489665446,88.28128155828504,-0.3241821527481079,177.53928223236255
140,137.07270546801783,0.009311854839324951,-0.15544259548187256,86.57993596390675,87.7769484353456,-0.3239874839782715,177.4661583229478
141,136.59453645440757,0.008145004510879517,-0.1561214029788971,86.9254628906519,88.22760172192623,-0.3235689401626587,177.2149322879404
142,136.5391308317199,0.007999032735824585,-0.15549370646476746,87.07720700552251,88.4023330121789,-0.32211750745773315,177.1644436527923
143,136.44037333810593,0.007774412631988525,-0.1556318998336792,87.24323405847764,88.57445434905817,-0.32171785831451416,177.11329834607486
144,136.00673807266276,0.007596462965011597,-0.1552804410457611,87.12624727242765,88.61094653145818,-0.3213798999786377,176.69704034877373
145,136.1326129683863,0.0077197253704071045,-0.15463456511497498,86.96557963462989,88.55529312260174,-0.320925235748291,176.42888105519745
146,136.0377094202602,0.007822632789611816,-0.15425816178321838,86.93691915896082,88.56921212748449,-0.32072725892066956,176.32668585782423
147,135.9768313905592,0.007950007915496826,-0.15405961871147156,86.85335845000674,88.53568032858624,-0.32070842385292053,176.21401412190554
148,136.00194996029612,0.008080840110778809,-0.1535634994506836,86.92308803211372,88.5867393394195,-0.3205910325050354,176.25191296916753
149,135.9002896031976,0.008093416690826416,-0.15334033966064453,86.96913736226887,88.64400000753055,-0.32034963369369507,176.2231490581585
150,136.08508139909202,0.008456617593765259,-0.1527825891971588,86.83169973152185,88.55500840324409,-0.3201983571052551,176.10533373896178
151,137.34132083688613,0.010830223560333252,-0.1503618359565735,86.02646312384012,87.80100112496595,-0.3202483654022217,175.9733457263004
152,138.05796636895016,0.012092113494873047,-0.14910820126533508,85.58181064223578,87.4068981774844,-0.3203343451023102,175.857849265848
153,139.12055897054697,0.013826876878738403,-0.14734989404678345,84.97532208202821,86.83134977797428,-0.32023510336875916,175.7913612885693
154,139.81202078739048,0.014553964138031006,-0.14639222621917725,84.69648187063355,86.59718968381057,-0.3194783926010132,175.70118325161314
155,139.82762545139107,0.014307290315628052,-0.146299809217453,84.77357081369387,86.70210559271122,-0.31916242837905884,175.643380641293
156,139.75224082447576,0.01427459716796875,-0.1462966799736023,84.796104681716,86.74135483219978,-0.31913846731185913,175.6086747316415
157,139.690383921671,0.014293491840362549,-0.1462520956993103,84.79693327434231,86.75992890837723,-0.3191426992416382,175.5692938744283
158,139.758954173387,0.014482349157333374,-0.14610794186592102,84.72887385968362,86.69629059627334,-0.31920385360717773,175.55992929749348
159,139.83986942373568,0.014709115028381348,-0.14604401588439941,84.64435105849547,86.61194317422711,-0.3193555474281311,175.56655748051037
160,137.33111369199887,0.010286152362823486,-0.15058186650276184,86.13041261708946,88.1125715329098,-0.31948283314704895,175.53178580380956
161,136.30022897009954,0.008614212274551392,-0.1521977186203003,86.69337677498588,88.68708489885321,-0.3195810616016388,175.50413024008142
162,135.64261543809988,0.007489204406738281,-0.15329518914222717,87.03712694949496,89.0621736760007,-0.31959548592567444,175.4283612763096
163,135.39761596507068,0.007099956274032593,-0.15366220474243164,87.12767002052782,89.19511137816387,-0.3196161091327667,175.33320079738573
164,135.25260308319764,0.006858319044113159,-0.15385830402374268,87.19164607091636,89.2797285169916,-0.3196549713611603,175.28689628350892
165,137.82317915151094,0.011531203985214233,-0.14897119998931885,85.61577654489737,87.72121792988676,-0.3194950520992279,175.2493988571125
166,137.1587939684357,0.010388314723968506,-0.15003365278244019,85.99170112149552,88.11203785186694,-0.3197096586227417,175.2147666173033
167,138.9935198031701,0.013676494359970093,-0.14663806557655334,84.87566890811864,87.00559892457558,-0.3196883797645569,175.18201782289583
168,139.78430757558095,0.015392512083053589,-0.14451974630355835,84.23344791505284,86.41296576279555,-0.3195670545101166,175.06138169222373
169,139.9428335489983,0.016190528869628906,-0.14352372288703918,83.92408703451082,86.13621988440194,-0.31966671347618103,174.97069322017518
170,137.41277973224285,0.011869430541992188,-0.1473650336265564,85.33882240445243,87.58346519726796,-0.3198321461677551,174.8932121212509
171,138.97168699933852,0.01458442211151123,-0.1441475749015808,84.41761121086876,86.69380689024597,-0.3197699189186096,174.8288309311931
172,140.31248384994086,0.016559600830078125,-0.14122214913368225,83.75920357398896,86.0555374908688,-0.3194381296634674,174.77998778717114
173,140.95247429360774,0.017391473054885864,-0.14008408784866333,83.52359552364318,85.78344112195768,-0.319289892911911,174.87126629182384
174,141.56288193845114,0.018186360597610474,-0.13923466205596924,83.21384129250833,85.48769072889111,-0.319261759519577,174.83882613499557
175,142.09578077094594,0.018932044506072998,-0.1382809281349182,82.91856697121443,85.22766748560709,-0.3190245032310486,174.75483624690756
176,142.770981046684,0.020001083612442017,-0.13709387183189392,82.49298523805606,84.83840102274513,-0.3188002109527588,174.67327284474575
177,142.71977333423618,0.01970389485359192,-0.1371552050113678,82.51232708530097,84.89680652672789,-0.31855517625808716,174.58828961634546
178,138.20478441358574,0.011315017938613892,-0.14553973078727722,85.17079659352561,87.63300960227957,-0.318556547164917,174.4121069859401
