frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
15,99.91694746096174,-0.09449736773967743,-0.30907009541988373,109.27347911624557,111.83556612055466,-0.40951451659202576,174.67496655313235
16,99.86315998797555,-0.09497302770614624,-0.3096078336238861,109.29065133616379,111.9241068621372,-0.4104030132293701,174.50283245222383
17,99.85663029761047,-0.09551267325878143,-0.3104303628206253,109.15007477927733,111.99945335407742,-0.41163399815559387,173.9892816953394
18,99.91970463287726,-0.09556888043880463,-0.3109586387872696,109.02933343351646,111.9936608016136,-0.4118998348712921,173.7235439150976
19,100.00984647671606,-0.09544707834720612,-0.311276838183403,108.90218281024946,111.92472394366112,-0.4127665162086487,173.59039338485834
20,100.66497852573042,-0.09293805062770844,-0.3100007027387619,108.39704593746154,111.27881987505461,-0.4140263497829437,173.8833879560426
21,101.62648792092212,-0.08949609100818634,-0.30728207528591156,107.7866512738778,110.50414310452732,-0.41394418478012085,174.24362235615857
22,102.50452075146725,-0.08642672002315521,-0.304443821310997,107.25993604340889,109.77973720184886,-0.4129709005355835,174.79224082336324
23,103.2554767542936,-0.08369062840938568,-0.30153973400592804,106.65412292786658,109.10536962961379,-0.4114915132522583,174.9582312709181
24,103.73229258923458,-0.08355012536048889,-0.29859304428100586,106.5617543549152,109.11196491758892,-0.40852195024490356,174.78436613441772
25,104.23013203675752,-0.0824047178030014,-0.2959795445203781,106.0316821883965,108.63914829860889,-0.4065454304218292,174.67640013732841
26,104.47187533686281,-0.08481283485889435,-0.2880324274301529,106.16809660012197,109.01690253121012,-0.39596518874168396,174.15820952533974
27,103.9262669067153,-0.08898696303367615,-0.28505977988243103,106.5768499170899,109.6571952267474,-0.38882479071617126,173.69373367480304
28,104.5638425400606,-0.08599311113357544,-0.27917471528053284,105.25946052285173,108.57539193686105,-0.3854244649410248,173.18413492246077
29,105.09234628539495,-0.0852937400341034,-0.27522367238998413,104.96798240035972,108.35024657288818,-0.38186535239219666,173.09131779803295
30,105.05834568869726,-0.08708889782428741,-0.2730608433485031,104.84532678527518,108.48351448726348,-0.3773948550224304,172.62178920446195
31,105.5218196001557,-0.08941830694675446,-0.2670598775148392,104.44727756235721,108.74989735293576,-0.3674532175064087,171.39672281004255
32,105.23566788926458,-0.09306874871253967,-0.26630598306655884,104.01278759514761,109.35160676460734,-0.35863444209098816,169.4993838224169
33,105.14376101882928,-0.09761922061443329,-0.2627369314432144,102.91491755082046,109.54370424148863,-0.35012510418891907,167.23622515820838
34,104.49580656437475,-0.1047491580247879,-0.25835414230823517,102.69858736098791,110.46600722169563,-0.33863580226898193,165.50941216867486
35,103.46991636094809,-0.1139337420463562,-0.25373443961143494,102.28684425026034,111.63998385640366,-0.3252670168876648,162.93431628530075
36,104.03980399894702,-0.1188737004995346,-0.24408887326717377,98.9804922353398,111.785033536995,-0.31059005856513977,156.33227011317905
37,103.4484627837793,-0.1296197772026062,-0.23267078399658203,101.86274406214108,115.96655256523115,-0.2878216505050659,152.991617347428
38,103.91062628419445,-0.13628292083740234,-0.2228090763092041,100.48777226034457,116.27268850874898,-0.2725769579410553,150.2325900016564
39,103.62159473028233,-0.14738699793815613,-0.2142636477947235,97.0141279836655,116.69756923880834,-0.25063207745552063,144.53447721335337
40,104.62460964808825,-0.15441414713859558,-0.20408600568771362,89.84132399128703,115.83609223172661,-0.23281994462013245,135.63887265938865
41,105.51979421568778,-0.15971031785011292,-0.19711285829544067,82.78499550701576,115.1191753727521,-0.21255862712860107,126.37143942724686
42,106.58375016024546,-0.16386139392852783,-0.188541978597641,75.96742300549448,113.94994839440676,-0.19841670989990234,120.09237997633367
43,105.8703053198589,-0.17771682143211365,-0.18148109316825867,68.24293230012887,111.41582339984151,-0.178996741771698,112.72954833194969
44,106.78561041449433,-0.18131381273269653,-0.17402872443199158,71.79060429966518,111.73187704145232,-0.186265230178833,116.66960555467922
45,111.07162281030796,-0.1840645968914032,-0.15773898363113403,91.10814287337524,121.49557140605569,-0.1723807454109192,130.59189868196512
46,112.70427265782598,-0.1840047538280487,-0.14721223711967468,76.02302366198472,121.54942324043202,-0.1371157169342041,115.01924042678992
47,114.47641732301892,-0.18420428037643433,-0.133768230676651,12.598327703536768,112.95195765825133,-0.08398765325546265,30.79135079547677
48,116.00911197157426,-0.18060368299484253,-0.125131756067276,23.896638581887927,73.21897410110284,-0.020928382873535156,19.16184364697393
49,116.50564557648097,-0.17991045117378235,-0.12114280462265015,25.967394172442717,47.756950595071146,-0.006130874156951904,19.74137959981572
50,116.20193058057437,-0.18364325165748596,-0.11903190612792969,22.908959266870784,46.40290482536193,-0.006981074810028076,27.513792343342466
51,116.8673563834616,-0.1868078112602234,-0.11332696676254272,19.89907373895021,42.776409868336316,-0.003422558307647705,29.88533585453632
52,118.34232868400348,-0.18790769577026367,-0.10620525479316711,17.807064602045877,38.974789664501536,0.000975191593170166,34.515947830645445
53,118.85749258875623,-0.1936717927455902,-0.09794142842292786,9.951309257415524,45.7917504849035,-0.006126046180725098,36.542830735327335
54,119.31080823146928,-0.1911262571811676,-0.09474262595176697,2.914670497156385,47.87179518337592,-0.008853554725646973,41.506126885913154
55,119.5639838056047,-0.19032001495361328,-0.09369313716888428,3.9741234990350853,49.17713952919269,-0.010085821151733398,40.559813640542586
56,119.69700381929717,-0.1932312250137329,-0.09069168567657471,4.89185114553103,51.18401007035703,-0.011691868305206299,39.14822164887137
57,119.51349867924576,-0.19338032603263855,-0.09164586663246155,3.5754133517733284,55.61523175179502,-0.017366349697113037,40.97972908122246
58,119.15636821292003,-0.19460296630859375,-0.09233841300010681,7.07054895216334,46.61775507385005,-0.006429195404052734,36.74004766617225
59,119.25297657885167,-0.19304850697517395,-0.09275239706039429,8.266587839910533,42.68194862083169,-0.002347707748413086,35.568621239570376
60,118.14469498616172,-0.1916184425354004,-0.10024300217628479,15.035661218236251,37.85358547695009,0.00234377384185791,31.696730416380035
61,117.85582142387118,-0.18869173526763916,-0.10558319091796875,17.50883596687191,39.76665232069257,-0.00019669532775878906,26.23278047844618
62,118.447333088055,-0.17648115754127502,-0.11351102590560913,22.134528190914562,71.65400286751725,-0.016142964363098145,18.02433041006896
63,117.12566771783636,-0.17157140374183655,-0.12401703000068665,18.83276048562996,93.164427828133,-0.03401017189025879,22.49405612052969
64,115.04154212678007,-0.1680561602115631,-0.1390271782875061,8.133822876969509,119.31876221634303,-0.0869860053062439,49.4953566556033
65,114.31863164665587,-0.16897010803222656,-0.14492490887641907,42.53744940954863,115.72036896091188,-0.10716778039932251,86.07753378061854
66,114.71275782585775,-0.1679704785346985,-0.14929166436195374,53.69697639673785,116.71528298637065,-0.13594818115234375,100.1765413821522
67,116.24849265591138,-0.15587091445922852,-0.1508517861366272,57.85531930719969,113.39588487895654,-0.15792852640151978,104.77999591477877
68,116.50918658279842,-0.14940348267555237,-0.15487432479858398,61.986583374914574,111.6685108311984,-0.16987335681915283,108.74614262340256
69,115.08820455455873,-0.148596853017807,-0.15895316004753113,63.13644391522132,110.05485925667614,-0.19787758588790894,112.1922357485449
70,114.78210370536712,-0.14642620086669922,-0.16101676225662231,67.08156154647799,110.37847843936314,-0.1917540729045868,116.40020260234063
71,115.9627699531764,-0.13463202118873596,-0.1638103425502777,73.22610026441106,109.51579288779078,-0.21000608801841736,124.19094952880471
72,117.70148182119436,-0.12182122468948364,-0.16760164499282837,80.10778304163563,108.93860883804487,-0.23479291796684265,133.88991203457988
73,118.32136139259742,-0.11495786905288696,-0.17333504557609558,89.56558497945792,108.56363603772189,-0.2522946298122406,143.99763067053402
74,117.05020461811156,-0.10665449500083923,-0.1894480586051941,92.48176262966888,107.9094258003532,-0.2721709907054901,148.64075792250856
75,115.44442999526935,-0.10686895251274109,-0.196144700050354,92.09597955016034,107.17260399726811,-0.2766336500644684,149.11411858711776
76,115.03322003700873,-0.10216659307479858,-0.2015453279018402,93.17102967714544,106.18059499424982,-0.28699707984924316,152.8504034028392
77,116.42770396565244,-0.0956152081489563,-0.20120245218276978,92.95985442852623,105.40513707288568,-0.29389384388923645,153.82715715635152
78,115.38939395062906,-0.09445536136627197,-0.20984676480293274,93.95061857630537,105.59605517313082,-0.3124713599681854,155.74569612588922
79,115.14245008603606,-0.08949145674705505,-0.2184370458126068,94.47136107994254,104.9289502631132,-0.322750985622406,157.95408295539988
80,115.27028171161494,-0.08365952968597412,-0.2252560555934906,95.91681083024514,103.86482041264367,-0.3361683785915375,163.2520000542279
81,115.17779480969106,-0.07902869582176208,-0.23185819387435913,95.7412038761093,103.32943352824424,-0.34749314188957214,164.0995801551438
82,115.5748733927495,-0.0721287876367569,-0.23683099448680878,95.9674623783672,102.53916459816725,-0.35994285345077515,166.10217614637196
83,116.2152616626037,-0.06503236293792725,-0.23785683512687683,94.78057023404074,100.77642537567124,-0.37052804231643677,167.2256836293281
84,117.50274701774313,-0.059366852045059204,-0.2370346486568451,93.79703010862829,99.42150407930853,-0.37985357642173767,168.0765049138279
85,116.7015765855187,-0.05808861553668976,-0.24358563125133514,93.9083181366828,99.0819969374383,-0.38739505410194397,169.08339212984703
86,117.45318237283361,-0.05154313147068024,-0.24838189780712128,92.78657677490651,97.79231647901793,-0.39860403537750244,169.42383585105253
87,117.05494771693569,-0.05020229518413544,-0.25174184143543243,92.98542956434909,97.8212577273377,-0.4048055112361908,169.91588651307904
88,118.83217678070943,-0.04076407849788666,-0.25395967066287994,91.23006362706116,95.85641992486813,-0.41633036732673645,170.42424098991944
89,118.82048276985549,-0.03853447735309601,-0.2552148848772049,92.15400631982783,96.09020545511373,-0.4217223823070526,171.7168773026967
90,118.12600912257854,-0.03807505965232849,-0.258078396320343,93.550148127326,96.78187239856868,-0.42573556303977966,173.1433048044028
91,117.0155560264508,-0.04180637001991272,-0.25558727979660034,94.96958971925466,97.97328309879885,-0.4252346456050873,173.6800938779465
92,116.86132084966388,-0.04058447480201721,-0.25597991049289703,95.4802102274117,98.08654613150003,-0.429807111620903,174.4901981174592
93,116.71047125200826,-0.04171791672706604,-0.2553103566169739,95.95923591284304,98.44919827623852,-0.42713528871536255,174.7774532820057
94,116.28142530896739,-0.041840896010398865,-0.25660063326358795,96.28717143737362,98.69227166548274,-0.42711594700813293,174.98455996915513
95,115.01760582518513,-0.04379145801067352,-0.26066754758358,97.2219395702133,99.46551675867045,-0.42909976840019226,175.3126469400905
96,114.05030284424807,-0.045625194907188416,-0.2624181658029556,98.00978899460597,100.0570605248439,-0.4290291965007782,175.72137095181165
97,112.84769311831943,-0.04880458116531372,-0.2651944011449814,98.84955899541364,100.78506546161833,-0.42917300760746,175.9531763887528
98,112.65584253712538,-0.050462573766708374,-0.2650313675403595,99.42730778029829,101.2324637082994,-0.4290561378002167,176.23883202629204
99,112.60061134333455,-0.051068052649497986,-0.2636437565088272,99.69432491002885,101.45014851171061,-0.4298686981201172,176.34100592970367
100,112.65049537948073,-0.05051158368587494,-0.26219789683818817,99.48536325905599,101.28950735044174,-0.4310941696166992,176.1314764456187
101,112.66480999746922,-0.05038371682167053,-0.26073092222213745,99.26859531954983,101.28948269576193,-0.43130674958229065,175.5988849423689
102,112.28007592283272,-0.051221564412117004,-0.261034294962883,99.38468461890972,101.59195153466766,-0.4294307231903076,175.16841717315677
103,111.84538536334946,-0.05238252878189087,-0.2613602876663208,99.7508100255771,101.9726165521729,-0.42884159088134766,175.1077849926641
104,110.91093380283606,-0.05355973541736603,-0.26042334735393524,99.96295514444387,102.2267280108507,-0.426626056432724,175.01476083509172
105,108.68252933119167,-0.055770143866539,-0.2581729143857956,100.5246535769001,102.7614001854277,-0.4251343905925751,175.0904777452102
106,107.65692418025768,-0.05716054141521454,-0.2594490796327591,100.94535993165681,103.12197882310642,-0.42458072304725647,175.21992472875326
107,107.40478075684075,-0.058649152517318726,-0.2615612745285034,101.41952930453817,103.55069396730306,-0.4201441705226898,175.29730818666317
108,107.2239891939472,-0.058738768100738525,-0.2619091272354126,101.50500999808685,103.65966666568914,-0.42000076174736023,175.24549852881137
109,108.43870362018498,-0.05852784216403961,-0.2634613662958145,101.66642876557563,103.70417207899158,-0.41995570063591003,175.50258357067307
110,108.99072086537194,-0.05796487629413605,-0.2665494531393051,101.75696556502453,103.65885582740714,-0.42006656527519226,175.8024709811832
111,109.12084191628416,-0.05750052630901337,-0.2673794776201248,101.81761852974705,103.67048946584327,-0.4204263687133789,175.90991420999384
112,108.46946805874317,-0.05717049539089203,-0.26589344441890717,101.96217244115127,103.72590192393517,-0.42092496156692505,176.1037601826792
113,107.54635467366649,-0.05740424990653992,-0.2659372240304947,102.15643665673849,103.86987032738347,-0.42219965159893036,176.20923208623466
114,107.2365101499857,-0.05734017491340637,-0.2650960683822632,102.2191899071982,103.99189160890029,-0.4207809269428253,176.0702504427463
115,105.94008956958025,-0.05786086618900299,-0.2600558251142502,102.46258285575942,104.26112299458171,-0.4200168550014496,176.01922376781135
116,106.23125137752315,-0.057837799191474915,-0.2602285146713257,102.5847956640203,104.34537278915408,-0.4199826270341873,176.1046354475869
117,106.29229694711195,-0.0578605979681015,-0.26081277430057526,102.69183482697389,104.4284097645949,-0.42037874460220337,176.16417707226447
118,104.53553412353567,-0.05858568847179413,-0.2596825957298279,102.87646866497579,104.61614414011419,-0.42085008323192596,176.16990406264117
119,108.23417566789642,-0.059904396533966064,-0.26882314682006836,103.17220407622938,104.91332220763911,-0.4217609465122223,176.17285133295434
120,107.96554168804842,-0.06037667393684387,-0.2728566825389862,103.32005091470785,105.08315780370924,-0.4222579300403595,176.13067808910546
121,108.67386043496168,-0.06079679727554321,-0.27572329342365265,103.40481192917218,105.19175384270082,-0.422388955950737,176.079295147025
122,107.96341378461364,-0.061528176069259644,-0.27624551951885223,103.58663910958529,105.36703761134345,-0.422576442360878,176.08825331403403
123,106.64523881783731,-0.06265214085578918,-0.27624812722206116,103.90289047074589,105.6479851307933,-0.4232954680919647,176.15388777353726
124,103.05668013603272,-0.06328362226486206,-0.26950283348560333,104.0967525230487,105.81279758543633,-0.42315466701984406,176.21949603968332
125,102.48780456299514,-0.06322796642780304,-0.2664019465446472,104.12656877088926,105.81233807337344,-0.4228130429983139,176.30897977168618
126,94.42396126807289,-0.06312832236289978,-0.31762926280498505,104.24757147084844,105.78487820353305,-0.4226824790239334,176.66643523965183
127,93.05138272173357,-0.06344695389270782,-0.33051498234272003,104.43353065525324,105.81916447986885,-0.4223044514656067,177.00432470642755
128,87.8137673913642,-0.06542272865772247,-0.3432011157274246,104.81501495766895,106.17743975284867,-0.420484721660614,177.06726577661536
129,87.37521482435567,-0.06705719232559204,-0.3429921865463257,105.12310585072592,106.51546888069927,-0.41916048526763916,176.99400629602664
130,89.76887643001183,-0.06878840923309326,-0.33733829855918884,105.25904251659031,106.75965224660584,-0.417584091424942,176.76764909483498
131,98.9465987242049,-0.07219226658344269,-0.2956387847661972,105.60164132012207,107.27597965907083,-0.41404062509536743,176.42304671842052
132,103.89834619159848,-0.07462871074676514,-0.2888297140598297,105.78884280932189,107.60909253110981,-0.41062647104263306,176.1349036019576
133,103.86156249342099,-0.07848697900772095,-0.2841845750808716,105.96239667271462,108.04900580172443,-0.4035686254501343,175.6256281932322
134,103.9617174332815,-0.08085425198078156,-0.27965934574604034,105.55355513974223,108.11055879519697,-0.3994779586791992,174.67587290262966
135,103.82514952346429,-0.08384078741073608,-0.28014785051345825,105.71970123298428,108.506365460262,-0.39533281326293945,174.23962182097287
136,104.95236741804177,-0.08545345067977905,-0.2769790589809418,105.2956472650784,108.41284121040647,-0.3900807499885559,173.54229961340636
137,105.41376332686926,-0.08297961950302124,-0.2707313299179077,104.2815435608542,107.626720055714,-0.38683459162712097,173.04064277864546
138,105.81263957761954,-0.08478188514709473,-0.26330938935279846,104.2295537295125,107.84098480051705,-0.37678828835487366,172.52923234047685
139,105.89736613595724,-0.08851891756057739,-0.26105573773384094,103.60300780019355,107.89517298155081,-0.36923515796661377,171.2373172025999
140,105.31573823005296,-0.09474356472492218,-0.26273415982723236,103.34754956356267,108.99331991429523,-0.3589014708995819,168.71708029844802
141,105.33306608193931,-0.0974867045879364,-0.26243293285369873,102.87096875091083,109.61073281013537,-0.3511255383491516,166.79415522413333
142,103.58511077691097,-0.10923781991004944,-0.2601254880428314,103.15066197159086,111.50654021068038,-0.33749765157699585,163.40699521952777
143,103.07160933512542,-0.11509950459003448,-0.2545689195394516,102.22507789144152,112.43167147787105,-0.32477691769599915,160.50193483872968
144,103.5115158212387,-0.1210934966802597,-0.24527709186077118,100.16003394776345,112.70870675092115,-0.3142359256744385,156.69662735753758
145,102.69356562607246,-0.13082784414291382,-0.2395409345626831,100.21331932920316,114.39072851274534,-0.297005832195282,153.3728980162723
146,102.41689212286815,-0.13902422785758972,-0.23307400941848755,98.31587939644078,115.02880894925923,-0.2817409932613373,149.05886021788336
147,102.7213249326175,-0.14702707529067993,-0.22391659021377563,96.57731181380814,116.82849788207253,-0.25716257095336914,142.76277752251596
148,103.78068268415183,-0.1506069004535675,-0.21483904123306274,92.27289649231147,116.00081650436309,-0.24460995197296143,135.68255310885283
149,105.28718288573353,-0.1535765826702118,-0.20563429594039917,87.19876089360633,115.73050627839865,-0.22802424430847168,127.94332529943414
150,105.96478861874527,-0.15879961848258972,-0.1987842321395874,80.34564092782165,114.24068884417906,-0.2148556113243103,121.60895425337758
151,106.20503985809809,-0.16921475529670715,-0.18731531500816345,74.03796551768806,112.94440912494878,-0.19445639848709106,117.34317493022796
152,106.20841573376919,-0.1787720024585724,-0.17761030793190002,66.72776955078791,113.04249299546277,-0.1815357804298401,108.54721080024503
153,109.92578962676323,-0.17995986342430115,-0.1632835566997528,73.82383476551712,117.0998024297343,-0.16654658317565918,119.08206392398255
154,114.38899469315747,-0.18560269474983215,-0.14349782466888428,89.71319047041794,129.4250368162996,-0.14162617921829224,132.15509383959906
155,120.26725215991779,-0.17484211921691895,-0.11631792783737183,23.968308345214975,108.72111636032125,-0.06218123435974121,22.160769280352444
156,121.1318977667728,-0.1701115369796753,-0.11292576789855957,25.619354379541775,97.61478874713424,-0.039887070655822754,18.162799697993897
157,123.58645163787148,-0.17103371024131775,-0.09901988506317139,26.20377068947318,62.65836205981975,-0.014590919017791748,16.52361989611249
158,124.0737573193769,-0.17956861853599548,-0.08979317545890808,22.38742784998847,69.62955836897044,-0.02278798818588257,20.13427084891551
159,124.42625134418554,-0.18117475509643555,-0.08450046181678772,20.449700069331392,57.32298255255142,-0.02123469114303589,30.762881601938002
160,125.34923250100353,-0.18054348230361938,-0.075987309217453,22.2815444167143,52.779815964912586,-0.017703533172607422,31.93891786662707
161,126.43408561234547,-0.1813640594482422,-0.07121071219444275,16.985641041318488,49.487164914188384,-0.013865888118743896,37.7653567415193
162,128.55557919165446,-0.17788711190223694,-0.06471478939056396,17.32015050721318,44.19243065508965,-0.008402466773986816,38.20247191916763
163,129.8063654984272,-0.17629662156105042,-0.05860108137130737,18.252324353055194,41.77994498882799,-0.005593597888946533,35.87220998875455
164,131.32211539531943,-0.17489716410636902,-0.053218692541122437,18.40606968298069,24.921448512325277,0.014684975147247314,36.44566076808878
165,131.1244121443025,-0.1765199601650238,-0.051900625228881836,15.880907928502182,27.981754462509475,0.011487603187561035,39.296744040531394
166,130.82744810976044,-0.17799219489097595,-0.053053051233291626,7.628152271993458,55.60435068944304,-0.025342702865600586,49.18424949198248
167,131.73610704897158,-0.17481660842895508,-0.05253705382347107,6.298071893031967,49.820942326516786,-0.018654942512512207,51.51181096831081
168,131.27284201148248,-0.17417269945144653,-0.055217444896698,5.232868146063536,60.4708580299245,-0.03553199768066406,52.3600113146814
169,131.47781848830925,-0.17386487126350403,-0.056017279624938965,5.754569796174613,60.04839689882732,-0.03639751672744751,51.62341036422178
170,130.78438651719904,-0.17392975091934204,-0.057060837745666504,6.40446057090983,60.08041869016131,-0.035540759563446045,50.447405671583105
171,129.62622388587397,-0.1750841736793518,-0.061865031719207764,6.680951513518885,63.87854120224762,-0.04190969467163086,45.334370555141206
172,128.07517582294747,-0.1752786934375763,-0.0705617368221283,11.361144470381543,54.13039439549544,-0.021567702293395996,38.14250893037995
173,129.36251358990768,-0.16268470883369446,-0.07575541734695435,14.689989996134317,49.686170488085565,-0.018169939517974854,35.87690020474052
174,127.12996144956048,-0.1620326042175293,-0.08994290232658386,7.04780000441962,66.44607642598373,-0.0408778190612793,43.0568449498582
175,126.29392135376037,-0.16120976209640503,-0.09536531567573547,7.216479876583649,78.45383802979813,-0.057488203048706055,46.37987081832047
176,126.25708557880336,-0.15380290150642395,-0.09961304068565369,8.399473888534427,93.09338964028774,-0.121890127658844,62.521128194316255
177,125.86459818224755,-0.14681348204612732,-0.10328084230422974,41.66834607320783,102.18877369614563,-0.17732203006744385,89.90539841365397
178,125.34705388057083,-0.14398372173309326,-0.10696929693222046,47.178709816645096,103.75885159241989,-0.18943315744400024,97.34858838841075
179,124.16468906848361,-0.1395496428012848,-0.11516830325126648,56.09993888697761,105.27948789300214,-0.1997990608215332,108.4367388794709
180,123.77036972027754,-0.1361221969127655,-0.1207740306854248,61.19166590356724,104.78847301203587,-0.20863905549049377,116.07153166699915
181,124.69177190163428,-0.12282279133796692,-0.1282520890235901,65.12771576783041,103.69081811490105,-0.22406774759292603,123.6104108216521
182,124.21140034178885,-0.11253970861434937,-0.13787627220153809,75.33108332592747,104.27871094310365,-0.23851481080055237,135.62465255512348
183,124.28644688635487,-0.10413458943367004,-0.14549970626831055,82.15303123369233,104.328817044418,-0.25135287642478943,143.43244173044693
184,125.20693279368638,-0.0906694233417511,-0.1535339653491974,83.29940790080286,102.03616543292287,-0.27140170335769653,147.0467619858791
185,125.56034633645197,-0.08329582214355469,-0.15971329808235168,85.0902344390164,100.7687074569314,-0.28197115659713745,151.45869141651937
186,123.68735162014501,-0.08484974503517151,-0.16855454444885254,87.555000970903,101.72352903357881,-0.2931433320045471,154.13801697887746
187,121.48009727771455,-0.08931133151054382,-0.17674845457077026,89.32223588286655,102.55554024678122,-0.2967114746570587,155.4076065699274
188,121.80316536166866,-0.0825316309928894,-0.18376904726028442,90.64864686985277,101.88363401078601,-0.3108098804950714,158.201406936097
189,121.9425999344995,-0.07568809390068054,-0.19398581981658936,91.58404305689737,100.97961223332584,-0.3246099054813385,161.1473611209554
190,121.55196011408958,-0.07135781645774841,-0.20285478234291077,91.92710782868653,100.49822922109581,-0.34071168303489685,162.55580693952726
191,122.36639058461716,-0.06279966235160828,-0.20984789729118347,91.37816434027405,98.81696219686762,-0.35081061720848083,164.67526657642583
192,121.08378592966892,-0.06436608731746674,-0.21645505726337433,91.88447408439487,99.16555968067325,-0.3558238446712494,164.97131534646778
193,120.36311383824388,-0.06311309337615967,-0.2223224937915802,92.11840983680912,99.07330314183935,-0.36241161823272705,165.5832396833406
194,120.93041560132953,-0.05918964743614197,-0.22454631328582764,91.61968303580437,98.34108717044143,-0.36858269572257996,165.92421718039904
195,119.91369468748233,-0.05997471511363983,-0.22993387281894684,92.01329929819127,98.52663632979863,-0.37847116589546204,166.40526593376646
196,120.50380288259136,-0.05511614680290222,-0.2322831153869629,91.246933089918,97.58604911795533,-0.3887055218219757,166.75204909892147
197,121.08431126124377,-0.04860955476760864,-0.22972622513771057,90.13935030861654,96.48422949536666,-0.39647310972213745,166.75106775317334
198,121.03299599503151,-0.043798789381980896,-0.23512329161167145,89.7992210397166,95.80396054218573,-0.40708473324775696,167.48008606015685
199,121.17817450933362,-0.03881199657917023,-0.23945797979831696,89.67071939455138,95.06887296713438,-0.41012120246887207,168.7999733648088
200,120.96571627268447,-0.036701515316963196,-0.24214385449886322,89.97798907156618,94.99926264054164,-0.4148784577846527,169.6601676649235
201,122.3522616302034,-0.03156374394893646,-0.23899175226688385,89.64231886076965,94.02077770974017,-0.41894644498825073,170.86258276427117
202,122.54652861221882,-0.029505714774131775,-0.24019962549209595,89.886590443317,93.60843066125244,-0.42189444601535797,172.1511032142685
203,123.28971692784212,-0.026770830154418945,-0.23870797455310822,89.88929656001358,93.05585043701547,-0.42406614124774933,173.37898621826133
204,122.11827169030413,-0.028767332434654236,-0.23807120323181152,90.72127765192897,93.54161500119784,-0.4238140434026718,174.11896483467942
205,121.33733974967221,-0.03052017092704773,-0.23803183436393738,91.26927951055643,93.96305339138854,-0.42231255769729614,174.39677716541027
206,121.05324034637333,-0.030991509556770325,-0.23842903971672058,91.64987001152298,94.20399773918717,-0.422243669629097,174.70391377362142
207,120.67543986479212,-0.03342171013355255,-0.23888300359249115,92.49153441000652,94.89295880736881,-0.42148739099502563,175.02616974888008
208,119.13300381283517,-0.03652399778366089,-0.24373890459537506,93.47417953896354,95.75687509976711,-0.4205702096223831,175.279950114053
209,117.91210891071711,-0.038891807198524475,-0.2478024959564209,94.08759899046635,96.33947802059623,-0.4205663651227951,175.35353137555126
210,117.5452233749683,-0.03871728479862213,-0.24923431873321533,94.03065763600068,96.38281406113151,-0.4207697659730911,175.13998009240083
211,117.33522560409808,-0.039382219314575195,-0.24954204261302948,94.23518409612143,96.57507327069351,-0.4193885177373886,175.1586291878396
212,117.08267720092675,-0.03953869640827179,-0.24976392090320587,94.41418573983327,96.68425873530134,-0.41896817088127136,175.29495830080086
213,117.03693767659377,-0.03963226079940796,-0.24963445961475372,94.45349307360897,96.77079799788294,-0.41894127428531647,175.19963878801536
214,116.78869659441379,-0.04017971456050873,-0.25099119544029236,94.29464572060505,96.92281574221255,-0.41969747841358185,174.5529684914309
215,116.27833094852403,-0.040377259254455566,-0.25193941593170166,94.22604501687556,97.02329463059795,-0.42042362689971924,174.19079643338745
