frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
96,0.28300871401691213,-0.1292121410369873,-0.0950160026550293,163.9829895159168,175.17089123150456,-0.2399190068244934,150.89046859946833
97,2.745823178376885,-0.1451650857925415,-0.08756858110427856,151.7426893968813,178.2909649463816,-0.2192867398262024,140.76473415626924
98,13.028423072269444,-0.12098163366317749,-0.05051535367965698,143.41391615121952,179.5134490739903,-0.20777380466461182,133.12560878192238
99,13.00286357698733,-0.119190514087677,-0.02907872200012207,144.17552925824262,179.3501298948021,-0.20600634813308716,134.23674252095
100,80.80202872629144,-0.11855608224868774,-0.0016091465950012207,136.55335230020802,179.37858314472498,-0.19222807884216309,125.58093750758235
101,148.7712783659532,-0.14687305688858032,0.026348590850830078,91.83029094618914,172.83565781431275,-0.16276615858078003,83.02660046036175
102,153.65984603980058,-0.15778988599777222,0.03574010729789734,71.43772016626087,172.42596320371726,-0.14620566368103027,61.756598615102575
103,156.8431156289628,-0.15382671356201172,0.04812711477279663,71.3497673022789,171.9883669346667,-0.14578688144683838,61.036313174785775
104,161.32102720202923,-0.1665196418762207,0.05230897665023804,56.1441576837803,166.58529682727058,-0.12866491079330444,47.75702664839503
105,165.97392554520675,-0.17915642261505127,0.06963136792182922,42.39909907517526,162.70280319626804,-0.1084367036819458,34.88440511770974
106,167.02424886096816,-0.1880781650543213,0.07910275459289551,34.53918308780068,160.5557250018747,-0.09357017278671265,27.18620235860213
107,167.7573865688539,-0.1946636438369751,0.08394944667816162,30.791525624487036,157.53298859683096,-0.08459323644638062,23.84207896207529
108,168.25054425095743,-0.19377952814102173,0.09160232543945312,29.607996264598643,156.2818916555104,-0.08215457201004028,22.892186640747163
109,168.67400454234436,-0.17639172077178955,0.09648513793945312,33.33001880752578,155.6550399721231,-0.09385085105895996,27.88399599825358
110,167.92590005094578,-0.19297397136688232,0.104715496301651,26.3524341039535,151.2714103664752,-0.06765663623809814,19.943846439401984
111,167.54846534363114,-0.19514983892440796,0.10973259806632996,25.25299198148139,150.9856724903034,-0.06427937746047974,18.70625947158668
112,167.43822926196938,-0.19960153102874756,0.11523208022117615,23.509405780314477,147.96546865015836,-0.05578887462615967,16.877270573161027
113,167.81056135439212,-0.20735418796539307,0.11924666166305542,21.566561391346156,142.4651606408095,-0.04443484544754028,14.863509663474646
114,168.05651276185847,-0.2109229564666748,0.12173223495483398,20.150444781887938,138.0373367181933,-0.03664129972457886,13.462935696636757
115,168.11513529294996,-0.2087414264678955,0.12154725193977356,19.90191881163229,139.23837479810393,-0.03779304027557373,13.48861460600115
116,168.3734678335432,-0.20353055000305176,0.12054169178009033,20.67354976751241,141.65936326835782,-0.043675243854522705,14.864188803604073
117,168.53854050254475,-0.2002582550048828,0.12189045548439026,20.796446057596253,143.1646930836734,-0.04592007398605347,15.156672759550473
118,168.69618463065999,-0.20072609186172485,0.12303265929222107,20.537789894050324,142.2216047698405,-0.044132888317108154,14.912260776050909
119,168.6575466991073,-0.19946104288101196,0.12216120958328247,20.685510954135225,143.58819155617775,-0.04661041498184204,15.330119230099761
120,168.83019878388916,-0.19851744174957275,0.1212470531463623,20.918013381062117,144.2304618171985,-0.048559606075286865,15.763264234538317
121,168.8814104930727,-0.19875144958496094,0.12130230665206909,20.943524987163894,143.92630127060482,-0.048730671405792236,15.890427764809843
122,168.690588720435,-0.19458794593811035,0.1204921305179596,21.91487232222759,146.3330979369595,-0.053319334983825684,16.69202495052437
123,164.9929023240852,-0.1933804154396057,0.11838334798812866,21.18261911860116,161.01358500952898,-0.05535489320755005,12.258455334964376
124,164.63599819868583,-0.17447131872177124,0.11369913816452026,26.20112133268742,165.61540104700686,-0.07710498571395874,16.852442184444826
125,163.79980317737625,-0.17764711380004883,0.10759902000427246,26.784176703410825,166.19966333871005,-0.0766255259513855,16.711593066096817
126,163.90129648106296,-0.18336236476898193,0.10105890035629272,26.912158027229964,165.52886243082202,-0.0742536187171936,16.57659601525782
127,163.12853408622053,-0.18988138437271118,0.09249085187911987,27.864780763080287,165.02049986032594,-0.07494378089904785,17.413689813663435
128,162.09447199593706,-0.15669435262680054,0.08705806732177734,41.41685821671898,169.70499908419393,-0.1129382848739624,30.66311181823839
129,161.01510078174246,-0.14535152912139893,0.0818522572517395,50.742257366245354,171.1807502893371,-0.12816202640533447,39.21081343158974
130,155.92292519821106,-0.1335507035255432,0.06995201110839844,68.32501398342458,174.4118035339861,-0.15066081285476685,55.63443588404477
131,152.723304641785,-0.13007235527038574,0.06357008218765259,78.82094370255817,175.42052459858874,-0.16028296947479248,65.5545199236861
132,148.95403497862637,-0.13057488203048706,0.058678120374679565,86.42100212960894,176.19175484261632,-0.16674870252609253,72.6011864645235
133,142.46098618393842,-0.12315493822097778,0.047035276889801025,103.15080529690398,178.30854113314578,-0.17993420362472534,88.36295111300348
134,130.3987213292584,-0.1296710968017578,0.030674725770950317,103.94323691788479,178.03395719535027,-0.1833871603012085,89.53122863807926
135,105.79421539100859,-0.12339407205581665,0.011304795742034912,120.02291388019383,179.10958960116903,-0.19938719272613525,106.22320171316056
136,36.567848424443355,-0.14491847157478333,-0.0367337167263031,132.55105852737816,179.66864333049554,-0.21682631969451904,111.29500364582094
137,18.816518636870832,-0.1311797797679901,-0.07146432995796204,142.2258271481502,179.39410549087526,-0.23255550861358643,119.89277599373906
138,18.918905294204734,-0.1334209144115448,-0.07975932955741882,144.71113403834806,178.26409132390935,-0.23867976665496826,125.87143343802853
139,25.41198747505853,-0.14022061228752136,-0.07646390795707703,139.52421297958142,172.02789055049936,-0.2399877905845642,126.8144469298509
140,22.15007166631618,-0.12784188985824585,-0.07706838846206665,147.9192274967331,172.84222347177322,-0.25065404176712036,138.881272420444
141,12.911309091360232,-0.1025957465171814,-0.07395702600479126,150.2475860769191,170.54035828516479,-0.2621772885322571,145.30052246704756
142,14.10096929221943,-0.1007131040096283,-0.06507202982902527,149.71468668999296,169.18089192846242,-0.2596748471260071,147.15568177764015
143,4.79132713291692,-0.09273216128349304,-0.08383843302726746,154.13944603169318,170.1485643078812,-0.27419769763946533,151.74892606261832
144,4.090655415920265,-0.09607961773872375,-0.08926984667778015,157.6871330920132,171.5570969349595,-0.2829616069793701,154.88049670340146
145,6.186282818960671,-0.09724721312522888,-0.09813842177391052,157.51304732177908,171.7012843121353,-0.2875553369522095,154.44514411845978
146,6.814633134175472,-0.10213956236839294,-0.09116032719612122,158.80911731380476,173.9342487160882,-0.2939009666442871,153.63361785392695
147,0.13460951135474528,-0.0993126928806305,-0.10138139128684998,161.48969050527046,174.85665782953558,-0.30691176652908325,156.20983719752599
148,15.365830132194347,-0.08897626399993896,-0.1303788423538208,175.48794036427125,174.8532542152451,-0.3177282214164734,162.80880881375884
149,18.557434413595296,-0.09240007400512695,-0.13517487049102783,179.99455331909172,172.137996885934,-0.32043999433517456,165.93956583055183
150,17.563974406378776,-0.09653115272521973,-0.1408103108406067,177.6896071214236,171.10804726525762,-0.3264910578727722,168.01123765111848
151,15.721866460051423,-0.09998154640197754,-0.14084076881408691,176.32083786870106,171.06333201212354,-0.3317078948020935,170.34198804746896
152,15.155118003158973,-0.1025179922580719,-0.13775745034217834,175.46079545346998,171.36981867953196,-0.33479243516921997,172.45627794909512
153,15.21060456414607,-0.10223051905632019,-0.12658321857452393,174.16247292431567,171.28915597352773,-0.34184178709983826,174.63931104426507
154,14.570607262423959,-0.10275706648826599,-0.13085806369781494,173.83529239580096,171.75647312693098,-0.3457286059856415,176.0925385125139
155,13.582532397105604,-0.10695931315422058,-0.13739243149757385,174.2928775228028,172.52617336282557,-0.34767186641693115,176.67082113626844
156,12.995224708439181,-0.11475825309753418,-0.13728630542755127,174.98946006906996,173.32574578795615,-0.3458743691444397,176.88325556952483
157,11.862739555124984,-0.1258537769317627,-0.15626761317253113,175.43861439689917,174.08940140107205,-0.35265907645225525,177.4282997393451
158,12.58698500320598,-0.11854451894760132,-0.14778849482536316,175.0307288500963,173.75545094408622,-0.35205158591270447,177.57853004457513
159,12.30449924865129,-0.11326348781585693,-0.14808544516563416,174.6805894889758,173.4404486698161,-0.35846635699272156,177.61960631740095
160,9.838607561515541,-0.11526018381118774,-0.14757809042930603,175.38118896815485,174.0952263241212,-0.3573618233203888,177.54320465261935
161,7.785358665127229,-0.11602529883384705,-0.14876127243041992,175.6879891941067,174.36687018808513,-0.3586790859699249,177.46653847534705
162,7.227997363659865,-0.11557474732398987,-0.14693468809127808,176.32118870948864,174.87138738571906,-0.3586953580379486,177.2269519606373
163,7.879584680889129,-0.11309084296226501,-0.1462203860282898,175.9108324781788,174.58020385069278,-0.3602856695652008,177.44775641574824
164,8.35001526532155,-0.11297538876533508,-0.14525103569030762,175.8654753847751,174.48666729702202,-0.35975250601768494,177.36107428272925
165,8.766610658719864,-0.1106867790222168,-0.14532604813575745,175.3498677995409,173.87233489099862,-0.3616217076778412,177.15553916362484
166,9.13523742358537,-0.11099392175674438,-0.16017422080039978,174.81809036787814,173.41439844258068,-0.3604688346385956,177.3026447490074
167,9.490638683291449,-0.1109965443611145,-0.14710980653762817,174.64933606937623,173.18651284450726,-0.36065900325775146,177.19351969414393
168,9.16338527435965,-0.11188304424285889,-0.14165937900543213,174.66569360889721,173.1309552482431,-0.3602607846260071,177.0585962024615
169,9.182207493583856,-0.11307892203330994,-0.14318335056304932,174.80037068906913,173.21317257371365,-0.35998257994651794,176.96023290923378
170,9.40727100351666,-0.11331287026405334,-0.14358177781105042,174.66829156354126,173.13879795338855,-0.3600899577140808,177.07360437265766
171,10.458888876818385,-0.114657461643219,-0.1343003213405609,174.6560451823336,173.1099571577055,-0.3603830635547638,177.0360122918329
172,11.143562736854491,-0.11609482765197754,-0.13313060998916626,174.4697172040971,172.92951595852563,-0.3590831756591797,177.0538293054661
173,11.55717222787811,-0.11633342504501343,-0.13062062859535217,174.26004757388796,172.75842290637766,-0.35893723368644714,177.12848983622123
174,11.733413179252606,-0.11666333675384521,-0.1300138235092163,174.03643114728118,172.5942156368863,-0.3585338294506073,177.24519775506175
175,12.281667481675923,-0.11833363771438599,-0.12511107325553894,173.66405186406928,172.21709077098794,-0.35858380794525146,177.23855247290305
176,12.562462104285194,-0.11860263347625732,-0.11652171611785889,173.80443281343486,172.25000173320635,-0.3579764664173126,177.03373643684623
177,13.129897790461943,-0.11981561779975891,-0.11200842261314392,173.4654183843418,171.8667453175042,-0.3555881381034851,176.96236480703618
178,13.641963036537174,-0.12230828404426575,-0.10828593373298645,173.52329972756698,171.78436462384838,-0.3519487679004669,176.71683361690978
179,13.906752249761192,-0.12003898620605469,-0.10668829083442688,173.26772830945228,171.49245374892675,-0.35034751892089844,176.6758335361508
180,14.186691734748107,-0.11970305442810059,-0.10956114530563354,173.09043012100062,171.28094747106724,-0.3459407389163971,176.6518661335555
181,14.41849853139781,-0.1162307858467102,-0.11778649687767029,172.23630357122178,170.34253325272732,-0.3447965979576111,176.55172479466185
182,15.462766856471724,-0.11380225419998169,-0.11392930150032043,171.6544341661914,169.4881299098906,-0.3414228856563568,176.0911870677769
183,15.874557916544829,-0.10809195041656494,-0.12214094400405884,170.9852108861907,168.62890120765542,-0.33815068006515503,175.76394179525002
184,17.870786701421796,-0.10432159900665283,-0.13517504930496216,170.52317606146624,167.6957159879975,-0.33530378341674805,174.90627184262007
185,17.924515247856192,-0.10520777106285095,-0.13291743397712708,170.44847929720598,166.7523170762287,-0.3266281485557556,173.46818674187512
186,19.111533901944647,-0.10034453868865967,-0.11514747142791748,170.76893513854628,165.39472589517365,-0.31852954626083374,170.6989776318997
187,15.298544723537205,-0.11497163772583008,-0.11809664964675903,172.2885375498137,165.31139736743933,-0.307073175907135,168.23130217484567
188,9.11730228445765,-0.1305975317955017,-0.10078352689743042,176.49174494336182,166.53039861393722,-0.28480881452560425,164.6212958427763
189,0.8454589361760448,-0.1234045922756195,-0.09970316290855408,176.76753812245383,168.79905465770332,-0.2698296904563904,158.522679778833
190,3.8576199239600295,-0.13037192821502686,-0.09898263216018677,163.23535870816883,172.1438662148802,-0.2402559518814087,146.6928497105645
191,10.111813312050632,-0.13127967715263367,-0.08851870894432068,155.76615276041744,175.56354673080756,-0.23249977827072144,141.07145990696608
192,47.30008859733841,-0.12385022640228271,-0.023957252502441406,135.13471884836972,178.58304785196373,-0.21084171533584595,124.0064839524758
193,81.70620013973029,-0.11155825853347778,-0.0028076767921447754,139.166031268284,177.18621833367538,-0.2129644751548767,128.8856719569717
194,98.90659922958898,-0.10893779993057251,0.004351973533630371,136.74917990876375,176.67529600335925,-0.20556288957595825,126.67966750039986
195,136.04567529937322,-0.1356062889099121,0.018075108528137207,104.1083022032984,173.9241193846004,-0.1689322590827942,94.95934077863649
196,153.4778577166069,-0.15502125024795532,0.03430896997451782,71.08999123128162,171.08640957180606,-0.14100652933120728,62.757190833725936
197,159.78781725326408,-0.15696704387664795,0.04534769058227539,63.27405728287501,168.6681736605566,-0.1344599723815918,55.31184324055851
198,163.79415816142654,-0.13160240650177002,0.0619451105594635,80.97641332353996,169.4768430106138,-0.15272778272628784,72.81136861329914
199,165.6736171033383,-0.12881523370742798,0.06668534874916077,80.53326509257074,168.63384674256264,-0.1524868607521057,72.56154045708156
200,164.77177917271086,-0.16727215051651,0.07525837421417236,43.210414024163136,165.6048180386101,-0.10880029201507568,34.51596910785599
201,166.03104535659114,-0.1753981113433838,0.0808868408203125,37.38098588114303,164.75994383639176,-0.09883028268814087,28.51373328758551
202,165.85153837804378,-0.1873335838317871,0.08593395352363586,32.4430628572058,163.29546786005648,-0.08717316389083862,23.408382592689794
203,166.4913667274807,-0.19215255975723267,0.0915539562702179,29.10818391928259,161.409919144555,-0.07756757736206055,20.139812830998956
204,166.04015147966126,-0.1932685375213623,0.09868466854095459,27.839263087852846,159.93995519106275,-0.07233095169067383,18.97413673497326
205,166.50278379189308,-0.19068986177444458,0.10609996318817139,26.463898382841066,159.21502727545678,-0.06989884376525879,17.871078321144076
206,167.03944638702347,-0.19216269254684448,0.11016109585762024,24.84097646764272,156.89182182794386,-0.0635148286819458,16.478879641927865
207,167.67393723932827,-0.19838309288024902,0.11313822865486145,23.543482088147233,153.41892143590042,-0.056129395961761475,15.456708483094289
208,168.39346674049833,-0.20084714889526367,0.11712032556533813,22.50737817694447,150.23798172024445,-0.0499226450920105,14.53431648357753
209,168.87110980703144,-0.20286786556243896,0.12137055397033691,21.52995070509863,146.56823027512598,-0.04359179735183716,13.59694241121039
210,169.02806152291996,-0.20456236600875854,0.12484338879585266,20.829155437600743,142.97101200185708,-0.03807014226913452,12.768649764962161
211,168.69000130217975,-0.20280218124389648,0.12498441338539124,21.22097574570377,145.02455260337737,-0.0391727089881897,12.612236060338294
212,168.764918322197,-0.20629090070724487,0.12539589405059814,20.664512923257703,141.8356286577322,-0.03480374813079834,12.008305342857224
213,168.77645839458253,-0.2067878246307373,0.1253800094127655,20.719639300685717,140.97598409539935,-0.03393697738647461,11.995609837855666
214,168.6236673315777,-0.20370155572891235,0.12569260597229004,21.04857212263377,144.17734781097437,-0.036518633365631104,12.07946747465106
215,169.1642771122636,-0.20489561557769775,0.12371999025344849,21.5048073099829,142.55015432521594,-0.03716397285461426,12.913600275748134
216,168.799166435311,-0.20225435495376587,0.12300103902816772,22.134174765637283,146.58065280581212,-0.04081636667251587,13.169966949612258
