frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,head_position_ratio,shoulder_elbow_angle,wrist_shoulder_hip_angle
54,179.5123056104963,0.004306912422180176,-0.002586066722869873,0.06684744358062744,82.19956735600373,98.72730700464668
55,179.989178514628,0.003251016139984131,-0.0030161142349243164,0.06578654050827026,82.53457448176401,99.0186759077621
56,179.8129812289643,0.003233790397644043,-0.0035823583602905273,0.06580305099487305,82.52470550654655,99.00579468204275
57,179.64514248421025,0.0030046701431274414,-0.0038565993309020996,0.06583082675933838,82.55814709978365,99.08314894423916
58,178.87502943273006,0.0012244582176208496,-0.0044296979904174805,0.06578093767166138,83.10847955551124,99.72772860440536
59,178.97464465860384,0.0006197690963745117,-0.003545105457305908,0.06585246324539185,83.28727082673663,100.04896211412759
60,178.4892752321404,6.830692291259766e-05,-0.004398465156555176,0.06607997417449951,83.48615339799515,100.54209732299935
61,177.95021712846193,-0.0005507469177246094,-0.005353152751922607,0.06633150577545166,83.67949904957004,101.01831969949245
62,177.3659382531185,-0.001129150390625,-0.00652003288269043,0.06661814451217651,83.95050678423877,101.39789360883992
63,176.49147370170635,-0.0018159747123718262,-0.008652985095977783,0.06707090139389038,84.15970688634366,101.6117687020245
64,175.26626320393189,-0.003018975257873535,-0.011353671550750732,0.06843096017837524,84.54171081806385,101.94069813876729
65,175.1364444900063,-0.0031302571296691895,-0.011626958847045898,0.06863158941268921,84.57114192949939,101.94531475590668
66,175.1831301420008,-0.002996504306793213,-0.01160365343093872,0.06882905960083008,84.45532213093088,101.81723930416223
67,175.20074870305626,-0.0029973387718200684,-0.011560559272766113,0.06893372535705566,84.22475950907403,101.20933066783886
68,175.5284796892701,-0.002522408962249756,-0.011128365993499756,0.06905919313430786,83.96584901244694,100.99190148834595
69,175.97078771036448,-0.0018573403358459473,-0.01049947738647461,0.06929188966751099,83.7943084197642,100.78932595257737
70,176.0017725532968,-0.0017740130424499512,-0.010527074337005615,0.06943482160568237,83.7343297559006,100.79242128660525
71,175.9708813682475,-0.0016854405403137207,-0.010781407356262207,0.0695379376411438,83.6131910274434,100.49193198308535
72,175.96765571466523,-0.0015472173690795898,-0.010995328426361084,0.06974035501480103,83.50503665340875,100.35283856291312
73,175.94446021415953,-0.0014127492904663086,-0.011270701885223389,0.07003271579742432,83.44948894740111,100.21039314487666
74,175.8068500140818,-0.0014293789863586426,-0.011715352535247803,0.07022237777709961,83.45206277187162,100.23078849904732
75,175.8200676211659,-0.0013503432273864746,-0.011736512184143066,0.07037574052810669,83.4551201345659,100.41598334161074
76,175.58178406903352,-0.0016124248504638672,-0.012213170528411865,0.07084637880325317,83.50458286777712,100.43679866021006
77,174.92714323408202,-0.002676665782928467,-0.013242721557617188,0.07123273611068726,83.91450001532661,100.99997432671324
78,174.17388648143145,-0.0036410093307495117,-0.01469343900680542,0.07207942008972168,84.32362354830877,101.5826303589991
79,173.2122220106267,-0.004922688007354736,-0.016452550888061523,0.07298940420150757,84.74046257032523,101.98560535501224
80,172.76080954631564,-0.0054048895835876465,-0.01735222339630127,0.07352495193481445,84.9111322290841,102.20003894353107
81,172.7647836111997,-0.005281984806060791,-0.017380893230438232,0.07387775182723999,84.91514958000823,102.19737646665232
82,173.01480097313564,-0.0046977996826171875,-0.01706308126449585,0.07404255867004395,84.88369399043933,102.285499839701
83,173.86499712002697,-0.004063546657562256,-0.014601945877075195,0.07265472412109375,84.77343968299834,102.30818980155703
84,175.1337536944139,-0.0026330947875976562,-0.011941909790039062,0.07155835628509521,84.38426880261846,102.01175924691978
85,176.20882462832373,-0.0012368559837341309,-0.009990274906158447,0.07102108001708984,84.04926793397448,101.7080196837677
86,176.9497944118165,-0.0003116130828857422,-0.008590221405029297,0.07061362266540527,83.75951695874159,101.47572296099122
87,177.24823258737075,6.878376007080078e-05,-0.00810176134109497,0.07038086652755737,83.56417587685475,101.46613004023753
88,177.32555862671816,0.00013571977615356445,-0.007934510707855225,0.07028818130493164,83.30959547341801,101.51468363877558
89,177.37063262364944,0.00019282102584838867,-0.007952690124511719,0.07037055492401123,83.20684808725171,101.55385646353284
90,177.40694074918574,0.00024199485778808594,-0.00796496868133545,0.07022887468338013,83.30021085352739,101.71314165916051
91,177.3302973226913,0.00012576580047607422,-0.008144080638885498,0.07010942697525024,83.39949580143126,101.88037668099254
92,177.3683424721822,0.00011658668518066406,-0.008036553859710693,0.07000595331192017,84.60707863747864,102.45358135093959
93,177.40002801243216,3.927946090698242e-05,-0.00787442922592163,0.06989580392837524,85.32203980830194,102.92900940031038
94,177.39548366767013,-1.7821788787841797e-05,-0.00789034366607666,0.06983119249343872,85.52786181870323,102.81746996857595
95,177.4288849359125,4.410743713378906e-06,-0.007831275463104248,0.06982851028442383,85.66396563940349,102.68973588746778
96,177.4448249055652,-0.00022149085998535156,-0.007600963115692139,0.06971108913421631,85.706246441806,102.73481034058955
97,177.65903954242825,-0.0005982518196105957,-0.006513118743896484,0.0694572925567627,84.46366414163595,102.14303727475749
98,177.5545661043707,-0.0007047057151794434,-0.006550252437591553,0.0696459412574768,84.25733603362573,102.06317393375991
99,177.45139318648057,-0.0007987618446350098,-0.006327509880065918,0.06979250907897949,84.1568888891839,101.9958119216003
100,177.40801441531065,-0.0007961392402648926,-0.0065386295318603516,0.0699205994606018,84.10590466653537,102.00010433421483
101,177.32723899522665,-0.0010035037994384766,-0.006601810455322266,0.06974297761917114,84.26457994559928,102.10510188858075
102,176.67145958378492,-0.0019905567169189453,-0.007650792598724365,0.0696377158164978,84.58864617456663,102.44481065161676
103,176.6736005097803,-0.0020459890365600586,-0.007638454437255859,0.0694696307182312,84.60303493772875,102.46774702543706
104,176.67727901019936,-0.002082228660583496,-0.007641732692718506,0.06944501399993896,84.63880062429729,102.5418532130351
105,176.66318712444078,-0.002127230167388916,-0.007704555988311768,0.06949061155319214,84.68682834421571,102.75943724451798
106,177.1314170386609,-0.0013909339904785156,-0.007053494453430176,0.06955927610397339,84.48159009367703,102.70545847072611
107,177.29037112936973,-0.0011889338493347168,-0.006787419319152832,0.06985169649124146,84.36936960798204,102.74810936654268
108,177.69866663841245,-0.0007230639457702637,-0.006052136421203613,0.07014662027359009,84.09337472213934,102.56235223321232
109,178.3753207119109,0.00024181604385375977,-0.004969894886016846,0.07060503959655762,85.32510878952861,102.38930040464152
110,178.95431312596185,0.0010617971420288086,-0.0040381550788879395,0.07078820466995239,85.7124230861502,102.23867435115915
111,179.5582472245089,0.0017685890197753906,-0.003009200096130371,0.07100856304168701,85.7773594024735,102.09307540496914
112,179.97669775018252,0.002115011215209961,-0.001918494701385498,0.07106208801269531,85.82865825055447,102.06427532973566
113,179.65655218799432,0.0028833746910095215,-0.0016936659812927246,0.07101929187774658,85.55358180091532,101.80601129248141
114,178.30927412704912,0.0034055709838867188,0.0018495917320251465,0.070709228515625,84.60382892301911,101.59936814744259
115,177.16908880814455,0.0035030245780944824,0.004967629909515381,0.07037007808685303,83.92348284022972,101.53608711205797
116,176.65771242752734,0.0038541555404663086,0.0060312747955322266,0.07023417949676514,82.90970750317724,101.20597877986431
117,178.87353965518855,0.004850804805755615,-0.004723966121673584,0.0700424313545227,82.35260218946955,100.86963289797009
118,177.13457572559136,0.005045175552368164,0.0026931166648864746,0.06994545459747314,81.99460339769546,100.81137792068114
119,175.64004887533656,0.0052756667137146,0.006714463233947754,0.06987953186035156,81.7992243687307,100.78386994786973
120,174.49910279067433,0.005856692790985107,0.009130716323852539,0.06983238458633423,82.81114367675028,100.73463319937156
121,174.06706992420092,0.0065680742263793945,0.00959622859954834,0.06980741024017334,82.20650981429971,100.65835723595814
122,176.47904533899546,0.007134974002838135,0.0026780366897583008,0.06993091106414795,82.9691936946944,100.65585635706772
123,179.42681987855423,0.007686316967010498,-0.0035718679428100586,0.0701170563697815,83.32209767457,100.71475086267563
124,176.75287466494308,0.0075650811195373535,0.0020952820777893066,0.07013851404190063,83.36379179924913,100.63278209419485
125,175.9581375160502,0.007686316967010498,0.003982424736022949,0.07008582353591919,82.59853087813046,100.15584388981517
126,174.80438670730177,0.007685422897338867,0.007333815097808838,0.07007473707199097,81.07299144347752,99.8949912363881
127,174.7456259900421,0.0075838565826416016,0.007918596267700195,0.06999266147613525,80.41088893499278,99.88626448500423
128,174.75047920375377,0.007407546043395996,0.008239805698394775,0.07011115550994873,80.20557842134136,99.8861629675748
129,175.26859838575123,0.006479740142822266,0.007942616939544678,0.07075387239456177,80.1944473384659,100.19729665419828
130,175.6267625365033,0.005974411964416504,0.0074179768562316895,0.07141828536987305,80.39963068935859,100.46073956887355
131,176.11637403745274,0.00551450252532959,0.006292760372161865,0.0722510814666748,80.64900705704528,100.76419460738107
132,176.36135780430476,0.004946291446685791,0.00607144832611084,0.07261002063751221,80.93789290149223,101.02299690569683
133,176.67260679881122,0.004344463348388672,0.0056931376457214355,0.07307577133178711,81.21690430531832,101.34619542688944
134,176.79471826001262,0.0035942792892456055,0.005997717380523682,0.07324725389480591,81.46795708897378,101.62956318635771
135,176.99871692535288,0.0030897855758666992,0.0058765411376953125,0.0735245943069458,81.68935443217714,101.84851286788295
136,177.98987291176894,0.0031176209449768066,0.0030015110969543457,0.07358574867248535,81.754448972473,101.94781887268111
137,178.00029300053797,0.0033083558082580566,0.0029835104942321777,0.07374972105026245,83.36381928997132,102.05860530725609
138,177.88366505167807,0.0038130879402160645,0.002973616123199463,0.07377475500106812,83.95503675345165,102.10582397609149
139,178.09998104367838,0.003990769386291504,0.0020723938941955566,0.07391077280044556,84.09190373506826,102.08258107836464
140,178.48831827476215,0.004213094711303711,0.0006516575813293457,0.07408404350280762,84.48143155901809,102.15722221862652
141,178.4795455791209,0.0046860575675964355,0.00024002790451049805,0.07404744625091553,84.57029648789671,102.32465215105887
142,178.72599357450233,0.004415452480316162,-0.0002455711364746094,0.0733746886253357,84.68888526318388,102.38870022247794
143,177.72671884183447,0.0060607194900512695,0.0012623071670532227,0.07289624214172363,84.32084592117997,102.11452554023639
144,177.70883868273393,0.006269574165344238,0.001132369041442871,0.07293248176574707,84.39292979702597,101.96532135401193
145,177.69840036789444,0.006555318832397461,0.0008911490440368652,0.07324093580245972,81.89634961015145,101.35488599930811
146,177.8898151689161,0.006641685962677002,0.00022810697555541992,0.07393383979797363,81.12405639314653,100.9879313021392
147,178.04859874274803,0.006785094738006592,-0.00038748979568481445,0.07459527254104614,81.43400340170243,100.78441143819785
148,178.15194846670462,0.006993293762207031,-0.0008933544158935547,0.07482421398162842,81.64259798062395,100.65120312245885
149,178.26704848127824,0.0070185065269470215,-0.0012686848640441895,0.07501286268234253,81.05825345636023,100.55995486154082
150,178.38055937819817,0.00696408748626709,-0.0015472173690795898,0.07506692409515381,81.5068765589072,100.55909633016792
151,178.48556885693912,0.006941616535186768,-0.0018329024314880371,0.07518428564071655,81.15714757695734,100.5154103666755
152,178.76938471639158,0.006779789924621582,-0.0025231242179870605,0.0756027102470398,80.99730803032375,100.45023725500634
153,178.89976786038622,0.00672227144241333,-0.0028529763221740723,0.07593613862991333,80.90836194208744,100.38348238225005
154,178.95567531396338,0.006632566452026367,-0.002946317195892334,0.0757983922958374,80.92392857469626,100.34250637904651
155,179.08209560489723,0.006364941596984863,-0.0030717849731445312,0.07516109943389893,80.97292275297198,100.35315713125853
156,179.6151049974526,0.0055051445960998535,-0.0038556456565856934,0.07474446296691895,81.23942967550369,100.62683873867041
157,179.81262070903102,0.00515824556350708,-0.004115879535675049,0.07434988021850586,81.3850242017458,100.7766859317746
158,178.92727358562843,0.005160093307495117,-0.0015804767608642578,0.07429403066635132,81.41800917881717,100.82563259669419
159,178.66998050102484,0.005043208599090576,-0.0006892681121826172,0.07430684566497803,81.50229995231466,100.8985818638321
