frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,head_position_ratio,shoulder_elbow_angle,wrist_shoulder_hip_angle
83,160.72514006678415,0.03652125597000122,0.023457735776901245,0.09290510416030884,66.4798916482094,87.57636451557862
84,160.8055098853559,0.03642556071281433,0.0233614444732666,0.09314042329788208,66.24456674468412,87.5407319823989
85,160.83568483224553,0.036406636238098145,0.023352742195129395,0.09322735667228699,66.26351728794819,87.47535814589054
86,160.97055980775542,0.036196231842041016,0.02318626642227173,0.09410110116004944,66.38374451593114,87.4873802473902
87,161.24445685579957,0.03603482246398926,0.022559702396392822,0.0958050787448883,66.05717366168807,87.46107984380829
88,161.37972980352728,0.03593823313713074,0.022266626358032227,0.09690600633621216,65.90724195299106,87.46797547928057
89,161.3948229732573,0.03589987754821777,0.02232491970062256,0.09669104218482971,65.87061137686244,87.55809424450774
90,161.40379240821142,0.035949379205703735,0.022329747676849365,0.09663078188896179,65.67361011664809,87.45827784842439
91,161.30024854108888,0.036148130893707275,0.022506147623062134,0.09642410278320312,65.7747381389272,87.44053019743116
92,161.22240787846584,0.036235302686691284,0.02269446849822998,0.09605526924133301,65.59517712565669,87.31976360657396
93,161.29374205048956,0.03586527705192566,0.022932857275009155,0.09563577175140381,65.40951938635303,87.32536701517157
94,161.23623715963382,0.03576815128326416,0.02328813076019287,0.0951465368270874,65.85221822650803,87.32733486543431
95,160.81162789916738,0.03641009330749512,0.024014532566070557,0.09486255049705505,65.56560334501732,87.09490819040614
96,160.07694612027493,0.03745046257972717,0.02534690499305725,0.09489142894744873,65.09114876235996,86.82878826111546
97,159.75205109756413,0.037829965353012085,0.026052355766296387,0.09504717588424683,64.7644763630627,86.70140518455823
98,159.55824896932293,0.037895262241363525,0.026624739170074463,0.09506955742835999,64.70342307291156,86.81410079913121
99,159.70437133746847,0.03743240237236023,0.0267278254032135,0.09482312202453613,64.81419971836117,87.20529050993768
100,159.70632739491862,0.03745421767234802,0.02669385075569153,0.09481781721115112,64.75540898506338,87.19161455963595
101,159.72888766815785,0.03733721375465393,0.026700317859649658,0.09467372298240662,64.76571707485901,87.23769701551403
102,159.61497420735196,0.037713587284088135,0.026627063751220703,0.09502959251403809,64.61857306145511,87.12122553308342
103,159.6385773543406,0.03801557421684265,0.026175737380981445,0.09504106640815735,64.5211644676314,87.04489282407167
104,159.6246834371192,0.03818252682685852,0.026042461395263672,0.09505343437194824,64.45432808195,86.9795904687281
105,159.59494943725144,0.03854179382324219,0.02574220299720764,0.09466466307640076,64.30300750608937,86.91196708135683
106,159.372223689272,0.03910040855407715,0.025862693786621094,0.09406691789627075,64.26114230107865,86.88338649135058
107,159.19889750793703,0.039547353982925415,0.025937259197235107,0.09381204843521118,64.17983506353015,86.72956953581637
108,158.89115656429814,0.04020392894744873,0.026255041360855103,0.09371215105056763,63.94819909056552,86.51711592115767
109,159.02413993820682,0.040237635374069214,0.025800347328186035,0.09343039989471436,64.0170320037675,86.5086993025065
110,159.06355618390265,0.04029124975204468,0.02561318874359131,0.09312665462493896,63.94726441871136,86.47366182034408
111,159.05072195139888,0.04046046733856201,0.025483667850494385,0.09305846691131592,63.85352841526294,86.41388542250486
112,158.97216038556104,0.040678471326828,0.025478839874267578,0.09288758039474487,64.09763619319453,86.50862384890996
113,158.84682390355704,0.040863215923309326,0.02568918466567993,0.09262645244598389,64.13902392932954,86.45847278055781
114,158.61017376431187,0.04090812802314758,0.02638903260231018,0.09199753403663635,64.08090159145246,86.4787807390387
115,158.2962039325278,0.04130539298057556,0.026974260807037354,0.09141463041305542,64.01051196308504,86.37857453318767
116,157.84522508037358,0.041416049003601074,0.028301984071731567,0.09105408191680908,63.82001170826547,86.01034093693153
117,157.42477560864592,0.04184365272521973,0.029012560844421387,0.090691477060318,63.82308491530482,85.68222448397165
118,157.30407520861988,0.041757434606552124,0.029348313808441162,0.09031984210014343,63.92386017989027,85.7379266483392
119,157.2112232781292,0.04036793112754822,0.031036406755447388,0.08856141567230225,64.0822026366644,85.82829861889118
120,156.78384311801318,0.04016116261482239,0.03265276551246643,0.08744245767593384,63.897978442248196,85.86964074893012
121,156.32936224335833,0.04046452045440674,0.033820927143096924,0.08662232756614685,63.73573065685351,85.84561733899318
122,156.23925902398335,0.039795488119125366,0.03474918007850647,0.08495783805847168,63.81887736180574,86.13185204026824
123,155.33843317389093,0.04116946458816528,0.03631681203842163,0.08476889133453369,63.38585344984331,85.98037559859384
124,154.4696780783021,0.04207485914230347,0.038193851709365845,0.08401203155517578,63.112571075440925,85.7987518781399
125,153.52608951212036,0.042999327182769775,0.04036077857017517,0.08317533135414124,61.22104108928998,85.5601027019904
126,153.02770777482812,0.043359845876693726,0.04166361689567566,0.08247950673103333,60.35302250307125,85.30777332397643
127,152.53186735516158,0.0442315936088562,0.04236727952957153,0.08171191811561584,60.322487841109165,85.11716163437092
128,151.6926208025536,0.045793890953063965,0.04341152310371399,0.07952350378036499,60.664108107601,84.76375544576433
129,150.92160786126874,0.04727485775947571,0.04432392120361328,0.07849612832069397,60.149676241798744,84.07923426704542
130,150.3917354710696,0.04911401867866516,0.04408544301986694,0.07799732685089111,59.732985299362014,83.49036176006523
131,149.9027990995633,0.05027991533279419,0.044564276933670044,0.07660651206970215,59.246872366788004,82.94245614670426
132,149.52323592539514,0.05096957087516785,0.045228034257888794,0.07590237259864807,58.996963668538356,82.66474485910604
133,149.17034684713613,0.05155819654464722,0.04583364725112915,0.07573503255844116,58.95859620087471,82.53000976691693
134,149.00979086013487,0.05177503824234009,0.04614713788032532,0.07540178298950195,59.087092479942015,82.54321391256742
135,148.79768436135353,0.05198565125465393,0.046632856130599976,0.07479879260063171,59.13106942114402,82.46113010107113
136,148.48142027405237,0.052382975816726685,0.04724311828613281,0.07421907782554626,58.79104880144382,81.92736042985679
137,148.0593190063647,0.05271941423416138,0.04816079139709473,0.07334965467453003,58.70858721764041,81.69060780733626
138,148.14973205453484,0.05250933766365051,0.04771408438682556,0.07318323850631714,58.68420380732939,81.59594262792028
139,148.15512965822464,0.052445054054260254,0.04766547679901123,0.07303667068481445,58.59941540494157,81.55731958496725
140,148.1622627239866,0.05251756310462952,0.04755878448486328,0.07290497422218323,58.553097382515894,81.60948768290234
141,148.2369238539084,0.05257532000541687,0.047436147928237915,0.07341063022613525,57.97730371629,81.57805279107482
142,148.65003085714665,0.05237680673599243,0.04656943678855896,0.07411840558052063,58.76237624161816,81.63096769440745
143,148.90244899499842,0.05224710702896118,0.04607245326042175,0.07463943958282471,58.82135887921159,81.61872587463517
144,149.11845769344671,0.05195704102516174,0.045773983001708984,0.07469666004180908,57.72778619135808,81.94335872648692
145,149.7833927480851,0.050770312547683716,0.044861942529678345,0.073942631483078,59.00099430818749,82.23750728231131
146,149.9213365951759,0.05049923062324524,0.044957518577575684,0.07448485493659973,59.59892593159907,82.23372587722162
147,149.91082140919468,0.05059105157852173,0.045075297355651855,0.07531905174255371,58.73617467753487,82.13052990733208
148,149.23490417012084,0.05207136273384094,0.045961618423461914,0.07729765772819519,58.30889399970886,81.87310646597747
149,148.80510711212037,0.05326381325721741,0.046288639307022095,0.0785890519618988,58.49175957073789,81.67896762504931
150,148.5647090652563,0.05392935872077942,0.04655298590660095,0.0790538489818573,58.7164408109198,81.47910523107785
