frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,head_position_ratio,shoulder_elbow_angle,wrist_shoulder_hip_angle
139,151.06943142553533,-0.006623566150665283,0.0693303644657135,0.08198404312133789,79.60204663517584,92.20231332857321
140,151.50200630991097,-0.007924377918243408,0.06968960165977478,0.0805816650390625,80.0499373495349,92.79183866568297
141,151.79858854501197,-0.009031414985656738,0.06974339485168457,0.07965850830078125,80.40770197449905,93.11300214400131
142,151.71093943297205,-0.009138405323028564,0.07022789120674133,0.08031046390533447,80.2583406070778,93.14277024794148
143,151.70757814787365,-0.009088456630706787,0.07035836577415466,0.08053082227706909,80.16469604038002,93.15091147794408
144,151.657090410011,-0.009038448333740234,0.07062721252441406,0.08053255081176758,80.12996763048011,93.18105586853585
145,151.2990706654286,-0.00900965929031372,0.0707387626171112,0.08068335056304932,79.92832167973495,93.17482441014869
146,151.33684547050385,-0.00900256633758545,0.07091867923736572,0.08061814308166504,79.86881680201151,93.14683286657913
147,151.39897915716782,-0.009126663208007812,0.0710701048374176,0.0805930495262146,79.92214826533313,93.20805885000829
148,152.7757152350549,-0.00949716567993164,0.06817367672920227,0.08014631271362305,80.05764374695269,93.18278181358676
149,153.51121048124364,-0.009410381317138672,0.06639546155929565,0.08007758855819702,80.12104122764401,92.97218989700428
150,153.17135376161602,-0.008063435554504395,0.06554105877876282,0.0815279483795166,79.34378056487361,92.17366610260319
151,152.816967200805,-0.007362723350524902,0.065397709608078,0.08235567808151245,78.43247472846201,91.74120651765043
152,152.53145995688618,-0.006806015968322754,0.06523171067237854,0.0829058289527893,78.1093423274101,91.45785686069814
153,151.80366186429094,-0.006588339805603027,0.06742343306541443,0.08302557468414307,78.26282918610593,91.34584329052291
154,151.5688642229861,-0.006402432918548584,0.06792059540748596,0.08301758766174316,78.34413957502892,91.28194312305084
155,151.58762054306058,-0.006235063076019287,0.06780347228050232,0.08305060863494873,78.63079149286699,91.25523047784651
156,152.52251093407295,-0.007827341556549072,0.06732407212257385,0.08151674270629883,79.14395142662977,91.99244430903764
157,153.06118651690124,-0.008996009826660156,0.06737455725669861,0.08044737577438354,79.70752519737101,92.5226784429949
158,153.29644538892202,-0.009590625762939453,0.06754177808761597,0.07989156246185303,79.90038411881221,92.85349590714179
159,153.27449943746495,-0.010522663593292236,0.06875982880592346,0.07895219326019287,80.29410334577324,93.2830200750044
160,153.40602632559694,-0.011111915111541748,0.0690038800239563,0.07828080654144287,80.52131812710547,93.57325850850714
161,153.45741869352202,-0.011561751365661621,0.06923753023147583,0.07773482799530029,81.1159467477915,93.8291643701969
162,153.39359497424843,-0.011614441871643066,0.06934180855751038,0.0775763988494873,81.31565726738427,93.8844289449284
163,153.2237773140796,-0.011722266674041748,0.07014921307563782,0.07742077112197876,81.66790882063663,93.96434302914162
164,153.12979202487975,-0.011813700199127197,0.07032251358032227,0.07708323001861572,82.09484873837897,94.01508088982433
165,152.91814010846278,-0.011949598789215088,0.07102084159851074,0.07679909467697144,82.452287694966,94.15632613296401
166,152.9674661846774,-0.012310147285461426,0.07104361057281494,0.07640707492828369,83.17476528604817,94.37530381290179
167,152.34196104964187,-0.012280642986297607,0.07137647271156311,0.07646834850311279,83.05977332155874,94.3911472288271
