frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,head_position_ratio,shoulder_elbow_angle,wrist_shoulder_hip_angle
50,160.05888174623846,0.06820058822631836,-0.013027310371398926,0.04842609167098999,61.892804819759576,86.03504230729327
51,160.07548531103703,0.06806135177612305,-0.013052016496658325,0.048368901014328,61.94433626624859,86.25841760973995
52,160.07646016142948,0.0678594708442688,-0.012857586145401001,0.048137784004211426,61.99852636731875,86.36800402578685
53,160.17949263907622,0.06766718626022339,-0.012907326221466064,0.04798373579978943,62.091020269983176,86.5127864584337
54,160.38072748371175,0.06730499863624573,-0.01306307315826416,0.04778602719306946,62.27167991854049,86.77029186189965
55,160.5804383067165,0.06676298379898071,-0.013189166784286499,0.047566115856170654,62.411269239857944,87.07878790960383
56,160.72284148748548,0.06635376811027527,-0.01320144534111023,0.047526389360427856,62.50478272108481,87.34524112342586
57,160.79169639850556,0.0662168562412262,-0.013246893882751465,0.047729164361953735,62.551774103772956,87.5918331414951
58,160.75320016453287,0.06591063737869263,-0.01292911171913147,0.047955214977264404,62.5988774419686,87.78871676257029
59,160.92273982954674,0.06520777940750122,-0.012641102075576782,0.04760843515396118,62.780703434573304,88.1256709374629
60,160.85253735672993,0.06495577096939087,-0.01193004846572876,0.047392189502716064,62.84520137003575,88.27456633374565
61,160.6698450432469,0.0651935338973999,-0.011397004127502441,0.04762864112854004,62.773228371929015,88.24142064900138
62,160.2733966208083,0.06596305966377258,-0.010522693395614624,0.04786911606788635,62.523417670967206,88.06652258832722
63,160.2535005415263,0.0660700798034668,-0.010533958673477173,0.04794102907180786,62.496056813805986,88.06774679541628
64,160.20595100897683,0.06619685888290405,-0.010717630386352539,0.04794272780418396,62.35044023363494,87.97066831644219
65,160.19166054872858,0.0663384199142456,-0.011028796434402466,0.04807019233703613,62.1523904875047,87.86004925181723
66,160.11305995057927,0.0665556788444519,-0.01114511489868164,0.04828500747680664,61.952482603707274,87.72187132829622
67,160.04245922534784,0.0666370689868927,-0.011218905448913574,0.04832345247268677,61.80759121279667,87.58778289915742
68,159.99518105568643,0.06669458746910095,-0.011352002620697021,0.04833993315696716,61.740296966555235,87.55070297665118
69,159.90736394798208,0.06682917475700378,-0.011205106973648071,0.04831349849700928,61.75034543379209,87.46223962621066
70,159.58324922970314,0.06742522120475769,-0.01063033938407898,0.048168569803237915,61.51078136641821,87.16075785248856
71,159.46489912167814,0.06737938523292542,-0.010217756032943726,0.04775199294090271,61.5159613249792,87.17958936450519
72,159.40919345412195,0.067289799451828,-0.01000601053237915,0.04750129580497742,61.545404617622644,87.1926198797478
73,159.34448566178384,0.0672687292098999,-0.00975528359413147,0.04734182357788086,61.56313406377334,87.2014408155344
74,159.2336235798812,0.06726539134979248,-0.009701788425445557,0.047323524951934814,61.48578139219475,87.11817789439479
75,159.1965653024521,0.06734892725944519,-0.009955793619155884,0.04773309826850891,61.41099730344004,87.03841150967425
76,159.04182901648707,0.06747788190841675,-0.01006770133972168,0.048216402530670166,61.141778498131494,86.85521367962093
77,158.89251091701564,0.06774908304214478,-0.00982406735420227,0.04894796013832092,60.82370843944636,86.67613428436744
78,158.65961445809918,0.06805580854415894,-0.009481996297836304,0.0496746301651001,60.38419849081233,86.42151513846028
79,158.63014874592028,0.06804612278938293,-0.009443730115890503,0.05019736289978027,60.1777872493113,86.3121082195501
80,158.6130341700844,0.06808885931968689,-0.009252190589904785,0.05064207315444946,60.049716111386495,86.26679918102911
81,158.57892245138686,0.06811970472335815,-0.008970469236373901,0.051288217306137085,59.939627851307755,86.31759282472488
82,158.51333689547207,0.06832829117774963,-0.008794039487838745,0.051941871643066406,59.79344156191867,86.42501880801515
83,158.53359988190255,0.06839185953140259,-0.00880897045135498,0.05251416563987732,59.61638280195054,86.47678241823638
84,158.59402097555295,0.06847205758094788,-0.008705168962478638,0.052764326333999634,59.53260817002371,86.5506509900655
85,158.77148182956103,0.06844979524612427,-0.008691102266311646,0.05276736617088318,59.52070572473729,86.6922082448039
86,158.99623796818528,0.06811615824699402,-0.008690893650054932,0.05249667167663574,59.609083662779405,86.9886084850248
87,159.71319081291335,0.06668981909751892,-0.010017931461334229,0.05241292715072632,59.64468975718773,87.74864722004949
88,160.22431495524597,0.06566613912582397,-0.010957837104797363,0.05196523666381836,59.41716677637961,88.32415382310666
89,160.55667924775233,0.06481096148490906,-0.01158231496810913,0.05165401101112366,59.52188791525938,88.74579991906862
90,161.45097061636682,0.06309422850608826,-0.013374239206314087,0.05176752805709839,59.93426655799582,89.25103260513588
91,161.71229016359217,0.06245625019073486,-0.014432400465011597,0.05192047357559204,59.99074778175295,89.23010660607197
92,161.81288233896922,0.062284648418426514,-0.0144481360912323,0.05191561579704285,60.221500428437786,89.33424742366974
93,162.0720335683027,0.06179341673851013,-0.01482275128364563,0.05168485641479492,60.41511278695905,89.37878071996447
94,162.33870958435602,0.0612008273601532,-0.015418380498886108,0.052158743143081665,60.66583937112346,89.41956192289204
95,162.73131336181132,0.06051373481750488,-0.016222506761550903,0.05242636799812317,60.88322917883759,89.46453582867423
96,162.7411339151396,0.0603768527507782,-0.01637682318687439,0.0523606538772583,60.91158972480645,89.39200667590856
97,162.76597146599698,0.06033450365066528,-0.01632535457611084,0.0523131787776947,61.018284332250246,89.51336064080115
98,162.80811820371662,0.06026351451873779,-0.01631009578704834,0.05229640007019043,61.31132371478939,89.62578431202505
99,162.8004111485415,0.060215920209884644,-0.016187697649002075,0.052327901124954224,61.44138047897537,89.6555489632408
100,162.75322013632308,0.0602642297744751,-0.016052931547164917,0.05237653851509094,61.48643426715188,89.68224977996643
101,162.7088873871845,0.06028124690055847,-0.01588466763496399,0.05241823196411133,61.58671868757817,89.69732819180452
102,162.4565501658793,0.0608707070350647,-0.015221923589706421,0.05238822102546692,61.56673258531333,89.57958905271121
103,161.63377155215426,0.06220388412475586,-0.013474881649017334,0.05222734808921814,61.170466166592234,89.20242591453572
104,161.25762244019643,0.06292012333869934,-0.012497276067733765,0.05274197459220886,61.24640446016261,89.13081040143216
105,160.5712803837857,0.06449466943740845,-0.010968327522277832,0.0529617965221405,60.972308135631465,88.70029167395045
106,159.8761891933104,0.06602561473846436,-0.009583801031112671,0.053256839513778687,60.54772168259621,88.28996991028421
107,159.52017354150146,0.06686002016067505,-0.008735209703445435,0.05379056930541992,60.334713891088725,88.20723299954837
108,159.5224509519412,0.06690254807472229,-0.00868159532546997,0.05493709444999695,60.26981150896067,88.23381364911738
109,159.35222188939815,0.06728118658065796,-0.00829857587814331,0.05589699745178223,60.10010717222822,88.09151698233664
110,159.28179542485833,0.06740900874137878,-0.008022964000701904,0.05662420392036438,60.00767103286645,88.03339342543607
111,159.23677106931672,0.06751278042793274,-0.00791025161743164,0.057216912508010864,59.9561984742324,87.99993508736975
112,159.21266872146353,0.06776615977287292,-0.008113354444503784,0.057485222816467285,59.872700510052724,87.92378116425377
113,159.25960382473863,0.06786149740219116,-0.008450359106063843,0.05769771337509155,59.84777853918499,87.92122917680697
114,159.32471528917497,0.06799408793449402,-0.008970886468887329,0.0579926073551178,59.78938852001406,87.76375010390221
115,159.44216431182548,0.06804037094116211,-0.009556680917739868,0.058254241943359375,59.76521460124875,87.71231904760819
116,159.39361382134985,0.06819897890090942,-0.009709328413009644,0.05877366662025452,59.65265175852534,87.61146623204434
117,159.25951470246838,0.06842270493507385,-0.009948790073394775,0.059254199266433716,59.45776487614598,87.40544482190202
118,159.17965203314364,0.06867912411689758,-0.01009058952331543,0.059788137674331665,59.41089406665929,87.34859617142504
119,159.129743747288,0.06875023245811462,-0.01004326343536377,0.06007090210914612,59.372327436144666,87.34207638205316
120,159.0949681318934,0.0687711238861084,-0.00989958643913269,0.0602070689201355,59.382242137703685,87.35599911989387
121,158.91636598937896,0.06900089979171753,-0.009423583745956421,0.06001013517379761,59.32279206050972,87.37542449586668
122,158.67286095864208,0.06968927383422852,-0.009264111518859863,0.05983152985572815,59.03870306791358,87.21269555850151
123,158.5552413354609,0.06998893618583679,-0.009748995304107666,0.05960404872894287,58.76547595402369,87.01495809563069
124,158.29728311069053,0.07014891505241394,-0.00961536169052124,0.059429019689559937,58.47721284949626,86.8001769798683
125,158.1473204917319,0.07014644145965576,-0.009253472089767456,0.05941548943519592,58.323476342790315,86.68861262037329
126,158.06761842175814,0.0702333152294159,-0.009019196033477783,0.05928418040275574,57.88082889213889,86.512517661163
127,157.86304238805013,0.07041510939598083,-0.008716762065887451,0.059120118618011475,57.34045028684202,86.11655076434639
128,157.66257424174043,0.07063761353492737,-0.008396774530410767,0.0590033233165741,57.18946882578135,85.75214814095669
129,157.5163580112915,0.07072409987449646,-0.008146882057189941,0.05889514088630676,57.856492274459015,85.58717440507364
130,157.2575238740771,0.0708361268043518,-0.0071344077587127686,0.058643460273742676,58.505549361750525,85.50881513387716
131,156.98875627688352,0.07134699821472168,-0.006429761648178101,0.058558523654937744,58.47280335670596,85.38132550935345
132,156.98362963684997,0.07139632105827332,-0.006303369998931885,0.05838027596473694,58.47915789806941,85.40992519890243
133,156.8629199751383,0.07143944501876831,-0.005760252475738525,0.0582905113697052,58.48651514020209,85.46453363762623
134,156.69368141270985,0.07144933938980103,-0.00502324104309082,0.05822661519050598,58.43966428795134,85.49218610843012
135,156.57705113479028,0.07158374786376953,-0.004794657230377197,0.058157384395599365,57.7171634914802,85.51000765591276
136,156.28005143645711,0.07234558463096619,-0.0043447911739349365,0.057845085859298706,57.344920859953525,85.31743867864357
137,156.32640769887252,0.07275998592376709,-0.005138278007507324,0.05776891112327576,56.17111528273982,85.19676144410946
138,156.50476307713686,0.07307523488998413,-0.006518334150314331,0.05763813853263855,55.16695074378139,85.06672914425351
139,156.29320204760697,0.07302916049957275,-0.005515754222869873,0.057460635900497437,55.276528515923786,85.06347396501292
140,156.20850102800864,0.07320362329483032,-0.005339294672012329,0.05753356218338013,55.32689481338003,84.92271870821875
141,156.14457347934467,0.07349318265914917,-0.005562007427215576,0.05740559101104736,55.60513984385212,84.77118875733525
142,155.76905045285193,0.0738573968410492,-0.004340916872024536,0.057478100061416626,55.427839414406776,84.48150024331612
143,155.2613947826555,0.07434645295143127,-0.0027027130126953125,0.057337403297424316,55.250591017146085,84.22467344174093
144,154.8841736669188,0.07477113604545593,-0.0016168057918548584,0.05704870820045471,55.04173840640363,84.36785310800758
145,154.59692213130342,0.0749896764755249,-0.0014058053493499756,0.056204915046691895,54.67383882008022,84.08648598403612
