frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,head_position_ratio,shoulder_elbow_angle,wrist_shoulder_hip_angle
55,138.40894387102296,0.009789705276489258,0.08661916851997375,0.007441997528076172,86.42128708123288,97.0822335405923
56,138.2305559992259,0.009594619274139404,0.08623147010803223,0.00948035717010498,87.47779631913029,97.75584398202636
57,139.07766487561526,0.008394181728363037,0.08535274863243103,0.010870099067687988,88.25529355096978,98.47027605018472
58,138.36363355753613,0.008731186389923096,0.08684274554252625,0.011693477630615234,88.24420503944772,98.60871905904374
59,138.09311333890946,0.008695363998413086,0.08756387233734131,0.012625157833099365,88.38122144774474,98.74616465291528
60,137.70726088056506,0.009050726890563965,0.0880865752696991,0.013360977172851562,88.26447177442122,98.59543336489428
61,137.57595766237216,0.008774340152740479,0.08842065930366516,0.013309717178344727,88.40717945761646,98.76222643732893
62,137.38460295150009,0.009007513523101807,0.08840134739875793,0.013440072536468506,88.46892350982678,98.73612331831288
63,139.0037117014379,0.006965339183807373,0.08621475100517273,0.013425827026367188,89.51348885940564,99.69688029580907
64,139.6152574512283,0.006581723690032959,0.08494827151298523,0.014279723167419434,90.18087872490162,100.06231418213049
65,138.9398743478526,0.0073184967041015625,0.08505469560623169,0.014920830726623535,90.32946075038056,99.80049762410098
66,138.7125823145516,0.007468461990356445,0.08531379699707031,0.014875233173370361,90.29885697768235,99.69928318525928
67,138.56867023572764,0.007559537887573242,0.08555653691291809,0.014887690544128418,90.32548589648593,99.68825765381823
68,138.3531507876788,0.007785320281982422,0.08584553003311157,0.014981210231781006,90.21440054831376,99.58398019614013
69,138.12114880205758,0.007857680320739746,0.08621823787689209,0.015103399753570557,90.19487294782543,99.57334878027375
70,137.60045652530206,0.008727967739105225,0.08666443824768066,0.015795588493347168,89.78665705736222,99.1403883918281
71,137.2013914474988,0.009198904037475586,0.08719238638877869,0.01577019691467285,89.60275614069037,98.93607767631958
72,136.84632923865897,0.009718835353851318,0.08740180730819702,0.01611924171447754,89.36455636898992,98.68063542716095
73,136.5497894307125,0.010481178760528564,0.08750519156455994,0.01695549488067627,88.59493786191643,98.06755919613138
74,136.0322718309895,0.011055290699005127,0.08832088112831116,0.01743251085281372,88.21611295650355,97.73804719768677
75,135.53092407899956,0.011532366275787354,0.08909469842910767,0.017832159996032715,87.95248843092507,97.5114571225069
76,135.25066107365294,0.011987805366516113,0.08939757943153381,0.018085241317749023,87.69230195760505,97.27823821869782
77,135.1293105704684,0.012196540832519531,0.08950933814048767,0.018512368202209473,87.51595966635503,97.1686837026169
78,132.95271010413578,0.017015814781188965,0.0899428129196167,0.023090243339538574,85.27992036883091,94.83180229858623
79,132.92766259815517,0.016905128955841064,0.09013095498085022,0.02317756414413452,85.33636932142358,94.89862960990101
80,132.95320960148305,0.016762137413024902,0.09024056792259216,0.02336651086807251,85.39408025501315,94.97140749347564
81,132.93722387513986,0.0166969895362854,0.09034401178359985,0.023589372634887695,85.38961631818819,94.9864933387145
82,131.8608181526299,0.019438087940216064,0.09040951728820801,0.026561081409454346,83.94324494659125,93.51186979716655
83,131.53417420980142,0.020303964614868164,0.09036892652511597,0.02755075693130493,83.46345125993233,93.04454974456836
84,131.34625398725595,0.020940065383911133,0.09042277932167053,0.028155922889709473,83.03549456655894,92.65566089898616
85,132.15953249547064,0.019016504287719727,0.09051069617271423,0.02613520622253418,83.83167630645166,93.5567070735793
86,132.99367492259023,0.016939103603363037,0.09076270461082458,0.023799777030944824,84.67066631673688,94.5196475515421
87,133.52647835106268,0.01564955711364746,0.09074845910072327,0.022195637226104736,85.27854949431999,95.15104264953608
88,133.84459054808718,0.014998793601989746,0.09056967496871948,0.020750761032104492,85.5637776181515,95.4321586340076
89,134.02729444267842,0.01450657844543457,0.09042224287986755,0.019585072994232178,85.73295868240267,95.59577182291633
90,134.20881393878943,0.014244675636291504,0.09029710292816162,0.018420696258544922,85.71306858543905,95.63304894718021
91,134.39227602482072,0.013789057731628418,0.09027907252311707,0.01618492603302002,85.95315570439439,95.8905874716607
92,134.63450812367762,0.013519823551177979,0.09003567695617676,0.013672709465026855,86.03254760149373,95.99123851146962
93,135.14761469859872,0.01325845718383789,0.08966812491416931,0.011149942874908447,85.89142454424837,95.97006479006993
94,135.46530809171725,0.013205349445343018,0.0891757607460022,0.009212315082550049,85.53814414938597,95.7907696652467
95,135.68205247156175,0.01314002275466919,0.08903554081916809,0.008566021919250488,85.13819738818015,95.66466887906704
96,136.1220351842041,0.013151347637176514,0.08865943551063538,0.008666932582855225,84.70121129478284,95.51972146527699
97,136.74878149379254,0.013099253177642822,0.08801290392875671,0.009157240390777588,84.0825565863302,95.23008801613243
98,136.8874804665969,0.013141453266143799,0.08794659376144409,0.009360969066619873,83.9224426784546,95.15118555914626
99,136.91485265316408,0.013116240501403809,0.08773961663246155,0.009428143501281738,83.91054946206526,95.12813616403851
100,136.9327557582358,0.013050198554992676,0.08783486485481262,0.010000228881835938,83.9541044827282,95.04554149779311
101,136.92780757221527,0.01309049129486084,0.08787837624549866,0.010511040687561035,83.93008318070962,94.91058078864653
102,136.97572358994282,0.012988567352294922,0.08796119689941406,0.011256933212280273,83.98259791221905,94.85459831266459
103,137.0780053999128,0.013004183769226074,0.08790895342826843,0.013367414474487305,83.91670000021806,94.76597570894151
104,137.04047654774902,0.012983620166778564,0.08763861656188965,0.015171051025390625,83.93111893637266,94.70883470895768
105,136.7657531921643,0.01350468397140503,0.08692947030067444,0.017889738082885742,83.68851691635348,94.3404097407553
106,136.39983335217693,0.013788402080535889,0.08677265048027039,0.019788622856140137,83.57372921655451,94.19433700224947
107,136.25982237518326,0.013857662677764893,0.08683258295059204,0.02179586887359619,83.68262320372878,94.23555131049218
108,136.18900191873405,0.0139540433883667,0.08686116337776184,0.02343839406967163,83.7542896709653,94.30159396452488
109,136.4434241655299,0.013801872730255127,0.08602547645568848,0.02630835771560669,83.98704880530327,94.44128101695408
110,136.50732099519038,0.013517022132873535,0.08539074659347534,0.02778083086013794,84.36285349420142,94.69688355782313
111,136.54496930678218,0.013230979442596436,0.08514684438705444,0.0294991135597229,84.5658170815442,94.90696428108623
112,136.40508356195457,0.01319664716720581,0.0854015052318573,0.03193843364715576,84.72385190232083,95.08235936058686
113,136.44619784867345,0.01303708553314209,0.08566597104072571,0.03407484292984009,84.90653169181742,95.28289977533029
114,136.65965122641,0.012207329273223877,0.08611428737640381,0.03610914945602417,85.38666457797954,95.80144189661587
115,137.49811190400263,0.009906470775604248,0.08661392331123352,0.03600853681564331,86.35539434675475,96.90860292103898
116,138.0500229079832,0.00937885046005249,0.08661115169525146,0.035248756408691406,87.23572240645441,97.49488671791057
117,138.19734570965505,0.008656799793243408,0.08671322464942932,0.03450608253479004,88.72684127588951,98.44540848772574
118,138.5973824263397,0.007861852645874023,0.08689352869987488,0.0331457257270813,89.5199463566357,99.0976607282488
119,139.1474874990177,0.007316410541534424,0.0861419141292572,0.033426105976104736,89.79044707681713,99.33371634049465
120,139.59855087748122,0.006810009479522705,0.08560559153556824,0.033567190170288086,89.88865791861791,99.44878717452909
121,139.8169905704899,0.006661832332611084,0.08504390716552734,0.034846365451812744,89.47198887019627,99.25205618869059
122,139.88506458766588,0.0065724849700927734,0.08536982536315918,0.035158514976501465,89.16675362550032,99.09787795115622
123,139.9893526705722,0.006591975688934326,0.08588814735412598,0.035195231437683105,89.05739495614324,99.02018876516087
124,140.21019544804665,0.006532728672027588,0.08567237854003906,0.03566080331802368,89.03669068004712,98.90063175986027
125,140.4049508571335,0.006857573986053467,0.08503809571266174,0.03668999671936035,88.25621772834697,98.1197146478715
126,139.06883363214644,0.010536491870880127,0.08515322208404541,0.04022717475891113,86.26794954736899,95.99805868103083
127,138.28843229286343,0.012196004390716553,0.08543667197227478,0.04165983200073242,85.65037534296685,95.12938816434587
128,137.75297915872858,0.013335943222045898,0.0860883891582489,0.04223036766052246,84.82558540412491,94.31485811315454
129,137.28187189360662,0.01389080286026001,0.08676081895828247,0.04210317134857178,84.7185533270984,94.05704857006126
130,137.10240152502575,0.014255881309509277,0.08684185147285461,0.042127251625061035,84.5127169432219,93.86161309419921
131,136.7738700699615,0.015008926391601562,0.08683204650878906,0.0423240065574646,84.13054233242157,93.47495102347553
132,136.6525333260596,0.01504892110824585,0.08691844344139099,0.04202628135681152,84.04585183081818,93.42823189440968
133,136.43223453502483,0.01520395278930664,0.08715268969535828,0.04187607765197754,83.88407171763693,93.33328464987841
134,136.31813975908662,0.015197157859802246,0.08726224303245544,0.041851162910461426,83.86060416268062,93.32237534116665
135,136.2074088586355,0.015176773071289062,0.08739125728607178,0.04181784391403198,83.90637861999738,93.35741864525559
136,136.13042405865042,0.015182673931121826,0.08768957853317261,0.04177999496459961,84.07975104219096,93.34126411654256
137,135.83295702451028,0.015354752540588379,0.08862626552581787,0.041767120361328125,84.02153106635241,93.23048110497035
138,135.75804033957854,0.015474140644073486,0.0895535945892334,0.04010277986526489,84.05422830301369,93.22511953413641
139,135.84862720752963,0.015096902847290039,0.09020283818244934,0.03929495811462402,84.11992323223281,93.41046237588134
140,137.1220263378855,0.0117722749710083,0.09083861112594604,0.035559654235839844,85.51556787924113,95.03283028608382
141,138.1228279244982,0.009443879127502441,0.09131386876106262,0.033885300159454346,86.38192832270826,96.11575727504085
142,138.19809912770165,0.009238958358764648,0.0907813012599945,0.03442424535751343,86.60577271751153,96.30003252714654
143,138.21203502022354,0.009249269962310791,0.09042713046073914,0.03579854965209961,86.86292354385517,96.58355842241644
144,137.8792784740737,0.009218573570251465,0.0904359221458435,0.036866962909698486,87.16111036767168,96.92370220579237
145,137.68333609666269,0.009271323680877686,0.09029778838157654,0.03738284111022949,87.35899172458917,97.12658716945062
146,137.72593420885488,0.008825480937957764,0.08995771408081055,0.03759300708770752,87.49377536710438,97.39334041997154
147,137.89103265263907,0.008269429206848145,0.0895768404006958,0.03779250383377075,87.78933618339524,97.77495529597445
148,138.26064829844142,0.007534801959991455,0.08907684683799744,0.03760111331939697,87.96237378526065,98.1091282467596
149,138.49141272606815,0.007063567638397217,0.08880198001861572,0.037467360496520996,88.19011368562296,98.37692311113477
150,138.17674416992062,0.007707655429840088,0.08863288164138794,0.03847670555114746,87.92762569194662,98.05647310444223
151,138.12670847598017,0.008131682872772217,0.08860978484153748,0.039144277572631836,87.6888062742215,97.7812018989826
152,138.45360448481924,0.00826328992843628,0.08867362141609192,0.039179861545562744,86.95314885013501,97.26484733476406
153,138.5261508573143,0.008991658687591553,0.08842071890830994,0.0401727557182312,86.19773100357946,96.57620544008289
154,138.66390788960024,0.009431064128875732,0.08809763193130493,0.040816307067871094,86.07039073285594,96.36037408759779
155,138.76120442889362,0.009454429149627686,0.08799198269844055,0.04077351093292236,86.10210804366703,96.35066652223209
156,138.7679194660983,0.009645700454711914,0.08785104751586914,0.04104131460189819,86.0764504253696,96.25796266606403
157,138.56463339659757,0.010100483894348145,0.08782601356506348,0.04129374027252197,86.08635791225218,96.09877316017543
158,138.280310425994,0.010699987411499023,0.08782202005386353,0.04175931215286255,85.94624475566651,95.80954231211662
159,138.22810446061507,0.010780036449432373,0.08778911828994751,0.04183417558670044,85.98698392749361,95.76749883331115
160,138.32597555350858,0.011007964611053467,0.08717495203018188,0.04228699207305908,85.9433703243598,95.6356444057795
161,138.59406533331685,0.010934948921203613,0.08617070317268372,0.04269206523895264,86.16433892406289,95.68165921426221
162,138.62975509029118,0.010951340198516846,0.08601203560829163,0.04271167516708374,86.38746944440815,95.71914472367637
163,138.60896413751274,0.010891914367675781,0.086020827293396,0.04279607534408569,86.64716371252001,95.81590892954412
