frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,head_position_ratio,shoulder_elbow_angle,wrist_shoulder_hip_angle
17,179.1298067346379,-0.006044447422027588,0.009510993957519531,0.11300641298294067,71.18961375362483,97.81950031286726
18,179.1452629140762,-0.006069958209991455,0.009487807750701904,0.11333465576171875,71.8352685017802,98.09680002149236
19,179.3175715910085,-0.006474852561950684,0.009282350540161133,0.11338454484939575,72.00139407034749,98.21962294737511
20,179.17246067814304,-0.006288588047027588,0.009608447551727295,0.11372321844100952,71.99203772833488,98.16242304140576
21,178.75115994972424,-0.00649029016494751,0.011301696300506592,0.11396670341491699,71.12287680036553,98.06008629309031
22,178.53066432725302,-0.006146728992462158,0.011766493320465088,0.11404377222061157,71.0453894381788,97.84092620808366
23,178.51440689499282,-0.006051123142242432,0.011789917945861816,0.11420512199401855,70.94587642203078,97.66297631597132
24,178.46982594910608,-0.005912601947784424,0.011795103549957275,0.11427098512649536,70.56270028526541,97.36493962920764
25,177.58374852450015,-0.00437694787979126,0.013409614562988281,0.11416798830032349,70.15301930307749,97.08087438906824
26,176.94256676111013,-0.003181159496307373,0.014459311962127686,0.11365246772766113,69.1867140798883,96.75638351324858
27,176.5520681363651,-0.003643631935119629,0.016328632831573486,0.11331158876419067,76.99785088635315,97.12670388963659
28,176.35786568974441,-0.003959059715270996,0.017402052879333496,0.11301815509796143,74.83550429032232,97.10717591119044
29,176.37238948075324,-0.00456470251083374,0.018028318881988525,0.11249184608459473,79.09805171607974,97.42655553535894
30,176.42054191244478,-0.004892230033874512,0.018229126930236816,0.11209613084793091,77.6576381434507,97.57247745856398
31,176.94548268093158,-0.006035506725311279,0.01751530170440674,0.11192929744720459,80.75982001572783,98.37681097641064
32,177.34203326105958,-0.007006525993347168,0.017094552516937256,0.11175435781478882,81.45874646591466,98.6153478729151
33,177.60802007854835,-0.007651269435882568,0.016726315021514893,0.11167114973068237,82.26528230212216,98.84520533788145
34,177.93628988820586,-0.0089530348777771,0.016905784606933594,0.11101293563842773,82.54079503297248,98.98687624011023
35,177.98381796336722,-0.009115397930145264,0.016888082027435303,0.11065542697906494,83.38174960560241,98.91144948903008
36,177.90430739652788,-0.01014620065689087,0.018242239952087402,0.11017864942550659,83.464332139117,99.120862777637
37,178.08221577307677,-0.010383009910583496,0.01781642436981201,0.10997629165649414,83.1726949998411,98.96150342982952
38,178.24253367376278,-0.010386526584625244,0.017235934734344482,0.10982763767242432,82.6648958645797,98.84695263808146
39,178.2531820458624,-0.010227680206298828,0.017025768756866455,0.10955244302749634,82.38996776220523,98.74800969742324
40,178.15164803848884,-0.010024964809417725,0.017175793647766113,0.10936790704727173,82.1525075571144,98.6881658625482
41,178.16408281038417,-0.009958744049072266,0.017064571380615234,0.10943055152893066,81.993507127785,98.67978200739054
42,178.06198054615956,-0.00975567102432251,0.017210543155670166,0.10946953296661377,82.01363665154014,98.48971203840102
43,178.0417316557765,-0.009735703468322754,0.01722627878189087,0.10968554019927979,82.0106522250386,98.47140330741462
44,178.0297739143857,-0.009927511215209961,0.017414569854736328,0.10952204465866089,84.89595265659426,98.50766572510452
45,178.18484210322129,-0.010272979736328125,0.017137467861175537,0.10947465896606445,86.1269905662233,98.59735667821172
46,177.95506100078293,-0.009043395519256592,0.01673656702041626,0.11009097099304199,84.1471945588815,98.08624171686142
47,177.88803236069032,-0.009054005146026611,0.016948997974395752,0.11007606983184814,82.50291394843572,98.03719559265858
48,177.8514595917556,-0.009089410305023193,0.017046988010406494,0.11057478189468384,85.24658548385958,98.43210008803976
49,178.18758917769136,-0.009482204914093018,0.01618415117263794,0.11087185144424438,83.68584051331521,98.46641418990163
50,178.30451308859688,-0.009679615497589111,0.015950918197631836,0.11087590456008911,83.86980870453448,98.39751242403412
51,177.91291724683785,-0.008956432342529297,0.016632914543151855,0.11101698875427246,83.1098500510779,98.03106767284567
52,177.76165796596007,-0.008716285228729248,0.016937077045440674,0.11088132858276367,83.02747807736381,98.37994632595331
53,177.67991674022326,-0.008548140525817871,0.017070412635803223,0.1110239028930664,82.4776247961513,98.10392525062599
54,177.764091645986,-0.008679211139678955,0.016911327838897705,0.11108732223510742,81.07337113958783,98.18432885167124
55,177.6669151899976,-0.008684277534484863,0.01709204912185669,0.11100274324417114,79.91702157067982,97.95613610804332
56,177.76469952737799,-0.009125173091888428,0.017202913761138916,0.11004221439361572,79.89933880124096,98.13761003134454
57,177.78658561100528,-0.009266555309295654,0.017265737056732178,0.10930025577545166,79.90923053962467,97.89430111435018
58,177.75080217096715,-0.009282112121582031,0.017362236976623535,0.10894995927810669,73.78755422787589,97.8002577895113
59,177.58785843830125,-0.009437918663024902,0.018090426921844482,0.10893285274505615,71.79495286011468,97.65844494603613
60,177.56426154995765,-0.009741902351379395,0.01848435401916504,0.10867160558700562,72.55580100869292,97.75595187453433
61,177.47770294030678,-0.01021033525466919,0.01932656764984131,0.10830938816070557,78.04105505180922,97.99439536932925
62,177.3226925164987,-0.010212540626525879,0.01989644765853882,0.10825616121292114,79.69796762890667,97.44131278576998
63,177.17495655231355,-0.010019481182098389,0.020245373249053955,0.10841310024261475,74.84306776240078,97.07223310037722
64,177.1207173906295,-0.00993204116821289,0.02033787965774536,0.1085437536239624,73.44822484973986,97.0148370699248
65,177.68323789997,-0.010445237159729004,0.018843233585357666,0.10850995779037476,79.47989747596625,97.28857540243803
66,178.11005711077186,-0.011125445365905762,0.018022775650024414,0.10781258344650269,81.10332861441356,97.51648984905916
67,178.3513452466093,-0.011450409889221191,0.017499327659606934,0.10773402452468872,81.82625898427113,97.64291909277387
68,178.50259624667922,-0.011456489562988281,0.016968607902526855,0.10812872648239136,81.16879321254021,97.63779529730493
69,178.81546081903798,-0.011538207530975342,0.015891849994659424,0.10901933908462524,77.66198712446453,97.57596579978679
70,178.94258081375608,-0.011677801609039307,0.015549302101135254,0.10919386148452759,75.29011310392866,97.56127217144143
71,179.04413746182044,-0.011550307273864746,0.015042245388031006,0.10997200012207031,73.77325359323783,97.20078649416178
72,178.9904426549814,-0.011518418788909912,0.015171527862548828,0.11001706123352051,72.88880590050644,96.77978038771477
73,178.8261262787012,-0.01123809814453125,0.015493929386138916,0.11030757427215576,72.37419657654829,96.46955866570704
74,178.69306636035012,-0.010966062545776367,0.01571071147918701,0.11046677827835083,72.08604302354149,96.22468577149613
75,178.4603210919703,-0.011098623275756836,0.016703546047210693,0.11217546463012695,77.70690218740816,96.48416854275644
76,177.25985943340206,-0.009627819061279297,0.01964813470840454,0.11229896545410156,81.01942334165147,97.33167309990085
77,176.77801784765455,-0.009512007236480713,0.02150481939315796,0.11181646585464478,86.1643055312203,98.17854957662013
78,176.60797264903988,-0.009673655033111572,0.02234107255935669,0.11153888702392578,87.3450695840578,98.07829400286352
79,176.42118195484952,-0.00917750597000122,0.022492945194244385,0.11179167032241821,87.18133219936362,97.71955170556731
80,176.4724953219029,-0.009053587913513184,0.02245640754699707,0.11173129081726074,86.78443834830631,97.48674988853497
81,176.54376269018874,-0.008451759815216064,0.02158111333847046,0.11254668235778809,86.80159914083674,97.18262699822105
82,176.4941682210554,-0.00737917423248291,0.0208624005317688,0.11236721277236938,85.85194677280464,97.04779958284007
83,176.72532826061337,-0.006946682929992676,0.01953333616256714,0.1113620400428772,85.74848502897868,97.22281906624607
84,176.73997681517363,-0.0067397356033325195,0.019263744354248047,0.11128419637680054,86.92945316295459,97.86040042120823
85,176.60555858739139,-0.006508827209472656,0.019542574882507324,0.11121028661727905,87.90035749320845,97.98936638189815
86,176.48107126596517,-0.006056010723114014,0.019449830055236816,0.11154955625534058,87.729120255081,97.80428049970783
87,176.79637360053684,-0.006067872047424316,0.018200457096099854,0.11169064044952393,86.41594092661705,97.6341232847135
88,177.11637614671466,-0.00625687837600708,0.017203927040100098,0.11248314380645752,85.5671888894218,97.71985269064606
89,176.88867259574886,-0.005345284938812256,0.017063498497009277,0.11245334148406982,84.08665523238886,96.82308998334054
90,176.9272009238257,-0.005450725555419922,0.017035067081451416,0.11249727010726929,83.40650529712786,96.2544501070036
91,176.7971376717695,-0.005348503589630127,0.01746225357055664,0.112271249294281,83.36852862382477,96.17323360924428
92,176.8566359618178,-0.0053403377532958984,0.017239391803741455,0.11275428533554077,83.34837108996146,95.8954360744259
93,176.8127728305708,-0.005562782287597656,0.01768350601196289,0.1126660704612732,83.47584666850429,95.83739650890709
94,176.6762457634967,-0.00562208890914917,0.01830679178237915,0.11270439624786377,83.24332743665866,95.56345886509342
95,176.67961537965317,-0.005679905414581299,0.01841360330581665,0.11276817321777344,83.22729715225637,95.4916530532197
96,176.66736520455578,-0.0055231451988220215,0.018325328826904297,0.11329227685928345,81.70925074623545,95.4730438135918
97,177.4481069411016,-0.006599903106689453,0.016519784927368164,0.1142776608467102,82.36974424200304,95.91667668699813
98,177.55785378507517,-0.007178544998168945,0.01675659418106079,0.11353522539138794,83.18577029249087,96.22943426522005
99,177.66878261259143,-0.0071942806243896484,0.016276419162750244,0.1135474443435669,83.3232467970521,96.51793250588491
100,177.74155788627908,-0.007200896739959717,0.015865802764892578,0.11360722780227661,83.4089451588822,96.7138505575636
101,177.79738542774052,-0.007470965385437012,0.015909552574157715,0.1132921576499939,84.07296369132496,96.79762200317941
102,178.0341048687566,-0.007895231246948242,0.015405476093292236,0.11340957880020142,84.37706554643063,96.99910581666205
103,178.04729654134513,-0.007852613925933838,0.015301287174224854,0.11337357759475708,87.85161383739177,97.02298635906845
104,177.1493314737238,-0.005081236362457275,0.015665411949157715,0.11395865678787231,86.50062213598017,96.32936051295195
105,178.03379683134511,-0.006309807300567627,0.01361769437789917,0.11532843112945557,84.8238160289963,96.6432315677767
106,179.1010247123608,-0.00844275951385498,0.01191854476928711,0.1158454418182373,88.08037244929153,97.10078587809198
107,179.59695815875926,-0.009102046489715576,0.010798513889312744,0.11585336923599243,88.62358202290528,97.3651892866173
108,179.79185131495095,-0.009248435497283936,0.010239958763122559,0.11621171236038208,88.07401610498249,97.59574575463222
109,179.7188577671492,-0.010055005550384521,0.009293198585510254,0.11678546667098999,87.89259301426353,97.78203367041147
110,179.3607108174787,-0.010724782943725586,0.00868844985961914,0.11719131469726562,84.48059847802159,97.97753403287538
111,179.2980732152002,-0.010458230972290039,0.008167505264282227,0.11766153573989868,84.24201806923014,97.9072193279303
112,178.7350323761232,-0.0046773552894592285,0.009340822696685791,0.1170387864112854,81.35356997367302,96.49775367265585
113,178.52091519717476,-0.0031813383102416992,0.008583128452301025,0.11649692058563232,81.63010180258914,96.04663160673806
114,178.52685687463406,-0.0030143260955810547,0.008412659168243408,0.11640173196792603,85.09887352501465,95.91055165592945
115,178.53375216263908,-0.0031358003616333008,0.008556485176086426,0.11641013622283936,86.78216076497495,95.85955057498228
116,178.71883758213173,-0.0032411813735961914,0.00802469253540039,0.11659610271453857,86.26819954093668,96.1177894913618
117,178.92055824608076,-0.003765404224395752,0.007873773574829102,0.1167304515838623,86.58216595238292,96.26046668775803
118,178.75670450662574,-0.00364077091217041,0.0083693265914917,0.11656445264816284,86.68660698927062,96.185095261833
119,178.82523580192657,-0.003843843936920166,0.00834810733795166,0.11653918027877808,87.09481499745124,97.20844945749553
120,179.6769638079054,-0.0057045817375183105,0.007151901721954346,0.1166846752166748,87.24497827091557,97.79595739427833
121,179.09176448549752,-0.00513690710067749,0.008658111095428467,0.11592775583267212,87.6203424525633,97.58779894720448
122,178.55342231894718,-0.004866242408752441,0.01031947135925293,0.11511701345443726,87.68729919618471,97.48719928660779
123,178.1084824668249,-0.004726231098175049,0.011825978755950928,0.11467540264129639,87.92830375985176,97.3922335656211
124,177.82987844244394,-0.004745066165924072,0.012890040874481201,0.11449503898620605,87.93258607970012,97.37766062083381
125,177.764341440254,-0.004866838455200195,0.013278305530548096,0.11443901062011719,85.28348204569511,97.40779981528772
126,177.72905995740902,-0.004965722560882568,0.013517498970031738,0.11475181579589844,82.0217215007583,93.60621278571682
127,177.65927679487584,-0.00509035587310791,0.013907670974731445,0.11499184370040894,80.91401971741016,94.12590122766466
128,177.44644093914255,-0.005097031593322754,0.01472550630569458,0.1149827241897583,84.62474430147023,94.61480866945675
129,176.5638906704177,-0.004014194011688232,0.016878783702850342,0.11517757177352905,83.72282071810491,94.24577031231797
130,176.54873168482902,-0.0043149590492248535,0.017275631427764893,0.11624133586883545,82.6292222738507,94.08748182606291
131,176.51521493991214,-0.004540205001831055,0.017628192901611328,0.11596691608428955,82.84313052223013,94.20721002646144
132,176.53578411205157,-0.004748284816741943,0.017789185047149658,0.11576974391937256,82.79443258055124,94.26825265181918
133,176.49806630759716,-0.004764556884765625,0.01794523000717163,0.11578452587127686,81.25818231532548,94.25387471685235
134,176.22234253250005,-0.004813075065612793,0.018992722034454346,0.11547625064849854,82.3571000325897,94.29828041916932
135,176.12585476771537,-0.004741489887237549,0.019240379333496094,0.11547362804412842,82.46894081931856,94.29488988224557
136,176.09188216508525,-0.004741251468658447,0.019357264041900635,0.11591005325317383,82.47217299932271,94.4175667743392
137,175.93662534809553,-0.004713833332061768,0.01992619037628174,0.11587661504745483,82.89612631303481,94.42981263282059
138,175.81153998912004,-0.0049291253089904785,0.020718097686767578,0.11522138118743896,84.06297831154649,94.35400740308376
139,175.5659257637447,-0.004454493522644043,0.021252810955047607,0.11554121971130371,83.8719063357845,94.2505907779128
140,175.690567719319,-0.004607975482940674,0.021049857139587402,0.11564314365386963,83.89709218177853,94.32042123653474
141,175.7352588721182,-0.005140721797943115,0.02140873670578003,0.1156279444694519,83.67516241579403,93.84789499916957
142,176.5423209086298,-0.007353782653808594,0.02078312635421753,0.11525732278823853,84.14820262007288,94.25696641196078
143,176.60526786995987,-0.007678687572479248,0.020864009857177734,0.11492371559143066,84.29883093094156,94.8634575684851
144,176.23149656794146,-0.007151484489440918,0.02150094509124756,0.11482328176498413,84.2768313353888,95.0891202344751
145,176.0215461425975,-0.006553769111633301,0.02141362428665161,0.115481436252594,79.02954027118784,95.11218227338395
146,175.59862211574873,-0.0049759745597839355,0.021278858184814453,0.11669921875,76.72614818344022,94.68646269337859
147,175.20584876688412,-0.004352867603302002,0.02208578586578369,0.11629188060760498,79.3912842570748,94.43348344745738
148,175.23509425490377,-0.004395127296447754,0.02202773094177246,0.11566728353500366,80.84740795726776,94.90773549387029
