frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,head_position_ratio,shoulder_elbow_angle,wrist_shoulder_hip_angle
110,80.23094777409523,-0.12009471654891968,-0.161329448223114,0.10345232486724854,137.44379340904928,145.40383973354463
111,84.45970855013597,-0.11982303857803345,-0.15633171796798706,0.10353171825408936,137.12627463978302,145.13584825730723
112,84.02912008019713,-0.11961403489112854,-0.15808013081550598,0.10501331090927124,136.96269802843096,144.98387390603938
113,77.34481816000971,-0.11938080191612244,-0.16983643174171448,0.10519421100616455,136.8753678060185,145.06091023569448
114,77.88288129393553,-0.11970248818397522,-0.17032316327095032,0.10527276992797852,136.93082608629604,145.23142528123407
115,72.58463028581089,-0.11911472678184509,-0.17938479781150818,0.10497105121612549,136.8178890803789,145.11141136034627
116,73.17372289736095,-0.1191335916519165,-0.18159186840057373,0.10470730066299438,136.8462491134035,145.11904296818884
117,74.1944422872993,-0.11901620030403137,-0.18105700612068176,0.10470283031463623,136.5961836852753,144.76579094312527
118,78.83551852974932,-0.11830663681030273,-0.1710730791091919,0.10470199584960938,136.10949122630853,144.30601935106733
119,77.22121100394148,-0.11796209216117859,-0.1723369061946869,0.10443812608718872,136.09206612225574,144.3783840723943
120,81.43556235086277,-0.11749637126922607,-0.16600549221038818,0.10450273752212524,135.67023223378408,144.04562942766893
121,82.21474674810088,-0.11767512559890747,-0.16579926013946533,0.10451066493988037,135.59778810875613,144.05543021800804
122,84.69039522193343,-0.11742624640464783,-0.16234472393989563,0.10475730895996094,135.37655258767458,143.7263947122674
123,84.50219385038723,-0.11741331219673157,-0.16165146231651306,0.10479635000228882,135.23380251022505,143.59857401332732
124,89.02689602519969,-0.11736860871315002,-0.1577482521533966,0.10489356517791748,135.03109853624895,143.63265277430878
125,88.58950120101073,-0.11666685342788696,-0.1572779417037964,0.10478192567825317,134.9764460035056,143.72277638695897
126,78.53259736184147,-0.11699628829956055,-0.16993415355682373,0.10391479730606079,135.3541032629828,143.92581251136525
127,68.99281409611636,-0.11672228574752808,-0.16973429918289185,0.10389089584350586,135.48752253359814,143.9637442434081
128,73.46674174641706,-0.11683517694473267,-0.16940844058990479,0.1038827896118164,135.62697577233345,144.01047192445387
129,74.94215252000042,-0.11731785535812378,-0.16983532905578613,0.10390830039978027,135.7572933562562,144.13341135351007
130,84.14552089891761,-0.11730468273162842,-0.16504639387130737,0.10420531034469604,135.7877257120395,144.17432470275318
131,83.76273864711108,-0.11782604455947876,-0.16298097372055054,0.10418283939361572,135.90244872134141,144.28341008208315
132,89.86154607788745,-0.11778664588928223,-0.15643560886383057,0.10444831848144531,135.73038017571935,144.13903758244558
133,87.04434438575764,-0.117739737033844,-0.15603595972061157,0.10482800006866455,135.61697248641988,144.04057335883448
134,92.38188454688516,-0.1181592345237732,-0.1508944034576416,0.10530483722686768,135.46164095198856,143.91921473254726
135,79.99872471292564,-0.11663377285003662,-0.1602277159690857,0.10700231790542603,134.9595055004511,143.22460873200632
136,89.41888576865351,-0.11600488424301147,-0.15831583738327026,0.10760128498077393,134.7473393910497,142.80639344165186
137,64.18737068075477,-0.11407977342605591,-0.1967427134513855,0.10672503709793091,134.4234764426127,142.5449606400402
138,69.99721335229769,-0.11324167251586914,-0.19249486923217773,0.10656994581222534,134.21372213257763,142.31595662783604
139,76.846911062298,-0.11280310153961182,-0.1839611530303955,0.1065550446510315,134.06944861768068,142.1197877209262
140,83.10541735375871,-0.11230695247650146,-0.1706787347793579,0.10702341794967651,133.9981107997704,142.04587911778154
141,88.18993207809206,-0.11239117383956909,-0.1621505618095398,0.10710322856903076,133.95653714737557,142.18977043584232
142,90.71726964545961,-0.11266785860061646,-0.15697801113128662,0.10667002201080322,134.1163879748427,142.73295651846655
143,91.90865733414583,-0.11267364025115967,-0.1545567512512207,0.10664284229278564,134.17275846208133,143.1111308551575
144,93.80034114252217,-0.11335551738739014,-0.1537320613861084,0.10654222965240479,134.34317904435144,143.48390468402675
145,93.7560202889932,-0.11533534526824951,-0.14664095640182495,0.10557860136032104,135.0245778093809,144.2739695747664
146,93.90033889819888,-0.11598235368728638,-0.14416921138763428,0.10579031705856323,135.13407104724166,144.489037163725
147,93.33467554960976,-0.11601543426513672,-0.1456683874130249,0.10594099760055542,135.09402912790895,143.79489593862414
148,90.22319127964911,-0.11598736047744751,-0.15636444091796875,0.10608136653900146,135.255665831922,144.00405753906415
149,86.60729898657482,-0.11621755361557007,-0.16402751207351685,0.10631197690963745,135.3152971375251,144.42021585941797
150,87.56077207124898,-0.11711752414703369,-0.16422051191329956,0.1066245436668396,135.5429046549795,144.84469828195316
151,76.2222283678693,-0.11709457635879517,-0.1759052872657776,0.106658935546875,135.65001900177035,145.03920696502064
152,74.19436704068723,-0.1170317530632019,-0.17739886045455933,0.10653090476989746,135.114753520323,144.25432141227043
153,76.37839742911565,-0.11723911762237549,-0.1756555438041687,0.10651850700378418,135.06858342578036,144.31635090539226
154,83.96202980100381,-0.11729753017425537,-0.16909503936767578,0.10645365715026855,135.14888805622346,144.6042775128984
155,80.59567629401833,-0.11878550052642822,-0.17047077417373657,0.10653835535049438,135.51346682706986,144.8303136600998
156,88.32258565030435,-0.11891162395477295,-0.1496284008026123,0.10679614543914795,135.52600769029,144.79268004931404
157,91.4706469671043,-0.11922287940979004,-0.1499793529510498,0.10942220687866211,135.49914956488402,144.6814976735986
158,91.28561645263854,-0.11965501308441162,-0.15069979429244995,0.11081963777542114,135.36932954490274,144.51546611362528
159,92.73544486064671,-0.11992385983467102,-0.14117595553398132,0.11103665828704834,135.297701381873,144.48644454274387
160,85.78262804474632,-0.12119129300117493,-0.1545911729335785,0.1118854284286499,135.5586893293017,144.71649297503595
161,85.02762822740868,-0.12273672223091125,-0.15757784247398376,0.11332082748413086,135.7538769126446,144.95472137890854
162,88.20499221837643,-0.12265253067016602,-0.15600115060806274,0.11419153213500977,135.66582428091155,144.8815357024365
163,90.1799215590034,-0.12253662943840027,-0.14769747853279114,0.11382836103439331,135.7079567730984,144.97876628403787
164,88.04239219559636,-0.12380704283714294,-0.15418973565101624,0.11380904912948608,135.77362903825957,144.88395658168977
165,89.36042452229171,-0.12365654110908508,-0.15407738089561462,0.11350077390670776,135.7765747129522,144.92527351410914
166,89.21847364021866,-0.12380006909370422,-0.1545020043849945,0.11333966255187988,135.72654455903367,144.8743651573795
167,88.31169609480955,-0.12376314401626587,-0.15491533279418945,0.11260330677032471,135.9389448785988,145.06390589020253
168,65.17674185421154,-0.11892369389533997,-0.18138602375984192,0.11197757720947266,135.39683084461208,144.17138699056036
169,73.28940313738137,-0.11930203437805176,-0.17773860692977905,0.11160838603973389,135.427360882874,144.36316116163948
170,73.06917484516848,-0.11932384967803955,-0.1757739782333374,0.11137354373931885,135.53062287458775,144.47581228863697
171,74.6807629074279,-0.11975643038749695,-0.1703207790851593,0.11128950119018555,135.55159469818605,144.55113642877916
172,76.272311039351,-0.1205284595489502,-0.16924655437469482,0.11056685447692871,135.79335714749445,144.82529149281987
173,74.48280048560395,-0.12048175930976868,-0.16854509711265564,0.11021101474761963,135.76234979249088,144.72331144386146
174,75.13307502127827,-0.1207902729511261,-0.16691449284553528,0.11043202877044678,135.71090504106797,144.66974993940806
175,75.91026181736129,-0.12036406993865967,-0.16623377799987793,0.1104850172996521,135.63415890156708,144.58678299473095
176,69.85048302441496,-0.12100929021835327,-0.1681233048439026,0.11066931486129761,135.7710030426017,144.5782251169074
177,53.84095948733043,-0.11941298842430115,-0.2025926411151886,0.11035794019699097,135.82154577066896,144.301646652383
178,59.758039207244884,-0.11942991614341736,-0.19400766491889954,0.11037790775299072,135.8766872446671,144.03089422410414
179,53.47387429275099,-0.11896288394927979,-0.20467901229858398,0.11014145612716675,136.34145149224966,144.0494368940246
180,58.7960865979183,-0.11919641494750977,-0.1982221007347107,0.11021095514297485,136.7398024930408,144.1815262515975
181,60.929381033173236,-0.11923962831497192,-0.19421041011810303,0.10999304056167603,137.1467567983684,144.43311903697196
182,69.68935121504187,-0.11996346712112427,-0.17766553163528442,0.1100340485572815,137.41551443915645,144.81657953647837
183,81.38465708210109,-0.1216435432434082,-0.1612379550933838,0.11051446199417114,137.477363175258,145.01158577386477
184,82.98941561023179,-0.12247759103775024,-0.16108453273773193,0.11076217889785767,137.39433063071812,144.96487301357476
185,79.1252775778339,-0.12252357602119446,-0.16432330012321472,0.11078321933746338,137.3983169806934,144.98670392019943
186,79.04817230318861,-0.1227816641330719,-0.16516104340553284,0.10996216535568237,137.48937783974534,145.16073195515895
187,81.71202107043545,-0.12208163738250732,-0.16341108083724976,0.10941696166992188,137.44775759174837,145.39522038757246
188,75.44423544835806,-0.12139266729354858,-0.17175990343093872,0.10889959335327148,137.50646389330845,145.36990684303592
189,75.45671950369027,-0.12039613723754883,-0.1744043231010437,0.10861736536026001,137.27975840541936,145.25098558208367
190,89.13486028124109,-0.12061655521392822,-0.16283047199249268,0.10861855745315552,137.02253934277743,145.14256026520908
191,90.40853037538783,-0.12047535181045532,-0.1599685549736023,0.10862362384796143,136.7006583820286,144.6252932067462
192,89.05102272134997,-0.12070447206497192,-0.1625482439994812,0.10879743099212646,136.6374248485235,144.57427325679473
193,92.46608503376399,-0.12106278538703918,-0.14955684542655945,0.10928821563720703,136.49224307340904,144.4893533445857
194,93.22937047756174,-0.12105467915534973,-0.1453830897808075,0.10961371660232544,136.25047778653285,144.30457203483672
195,87.27578417471595,-0.12098345160484314,-0.1565675437450409,0.10968905687332153,136.0434684936928,144.22609752655583
196,92.16056050718768,-0.1212007999420166,-0.14881867170333862,0.10979306697845459,135.83746169303478,144.0910552958355
197,89.32624893646741,-0.12263950705528259,-0.15659943222999573,0.11003696918487549,135.90204103358843,144.2063445379727
198,85.14769488536116,-0.12279760837554932,-0.16373395919799805,0.11001366376876831,135.72769999181273,144.15016499196335
199,66.79485794712627,-0.12275171279907227,-0.18457180261611938,0.1102328896522522,135.55718170059203,144.02841374154784
200,54.534600450093755,-0.12259286642074585,-0.20417273044586182,0.11035513877868652,135.46707994134633,143.94381334730053
201,57.98145971376047,-0.12180310487747192,-0.20416522026062012,0.1111559271812439,135.37290685264128,143.8548340157172
202,69.01648116790301,-0.11998164653778076,-0.20212996006011963,0.11169308423995972,135.36619560380507,143.87614269209232
203,52.103332988357856,-0.1183931827545166,-0.21630430221557617,0.11052608489990234,135.6416721855321,143.89314102616137
