frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,head_position_ratio,shoulder_elbow_angle,wrist_shoulder_hip_angle
99,45.22281106383779,-0.23957017064094543,-0.12115219235420227,0.06207144260406494,159.55274998668975,175.66243650188989
100,45.39720644508606,-0.2389346957206726,-0.12049174308776855,0.06253844499588013,159.52523812894995,175.84453939489543
101,45.45918485837807,-0.2387780249118805,-0.12029597163200378,0.06256240606307983,159.52817758075378,175.91281839428675
102,45.51294594654624,-0.23881998658180237,-0.11995181441307068,0.06254565715789795,159.60808792542892,175.8901904133191
103,45.536731498396556,-0.2392980456352234,-0.11974722146987915,0.06284993886947632,159.61796801588247,175.86465032560028
104,45.583163949823074,-0.2396301031112671,-0.11949485540390015,0.06290769577026367,159.62690363412418,175.84360466279787
105,45.72492293621569,-0.23970037698745728,-0.11881792545318604,0.06278789043426514,159.64365077185715,175.8254107059383
106,45.80852976753828,-0.2396518588066101,-0.11842560768127441,0.06283348798751831,159.63659094749877,175.81583633433044
107,45.90303806951558,-0.23958024382591248,-0.11823925375938416,0.06295108795166016,159.51931055040805,175.92355746567807
108,45.92184539724104,-0.23951244354248047,-0.1181633472442627,0.06286340951919556,159.51619228695867,175.87856552216903
109,45.97973173797645,-0.2394687831401825,-0.1181231439113617,0.06287157535552979,159.43353648741302,175.94005504218018
110,46.04383083403724,-0.2393781542778015,-0.11781144142150879,0.06275826692581177,159.3878807441799,175.94921871025076
111,46.12723488141075,-0.23942971229553223,-0.11741960048675537,0.06256729364395142,159.34263272408685,175.96271341428306
112,46.08213537783856,-0.24024471640586853,-0.11739179491996765,0.061909615993499756,159.39421983086376,175.82789586066414
113,46.13282855146823,-0.2401885986328125,-0.11715519428253174,0.06141847372055054,159.44831129223329,175.73585092769554
114,46.19027402196055,-0.24001413583755493,-0.1170649528503418,0.06126338243484497,159.46603808587204,175.71925133815404
115,46.33352600110719,-0.23987311124801636,-0.11642295122146606,0.06075328588485718,159.4889042828953,175.6427977051215
116,46.38620503591524,-0.2399272620677948,-0.11616286635398865,0.06039631366729736,159.5608641059594,175.59556428101797
117,46.60915808761539,-0.2396026849746704,-0.11505633592605591,0.05992245674133301,159.6785586155944,175.45589254530887
118,46.796538663949335,-0.23933807015419006,-0.11424437165260315,0.05972772836685181,159.75268935189058,175.37470077570217
119,46.94308230881293,-0.23877868056297302,-0.11375370621681213,0.059678733348846436,159.80501212155656,175.39177922836788
120,47.18965872299201,-0.23775675892829895,-0.11281219124794006,0.05972355604171753,159.79991537320808,175.50992228559366
121,47.35894535599876,-0.2369815707206726,-0.11217212677001953,0.05974435806274414,159.76324620655615,175.62135565277435
122,47.54060127834489,-0.23627033829689026,-0.11142262816429138,0.05975455045700073,159.74621654927165,175.67242210301282
123,47.565332859770706,-0.23578029870986938,-0.11116421222686768,0.05978262424468994,159.71341760468175,175.71055060335723
124,47.53428124469104,-0.23557859659194946,-0.11118346452713013,0.059995174407958984,159.76902641434916,175.7057649089991
125,47.49027599579625,-0.23589357733726501,-0.11131277680397034,0.05942803621292114,159.77114358010476,175.64065964653784
126,47.76037249967652,-0.23522856831550598,-0.11089667677879333,0.059560298919677734,159.5339063521809,175.82184473351995
127,48.10299796599881,-0.23436418175697327,-0.10996481776237488,0.060068607330322266,159.2188179765258,176.07086385848228
128,48.14930694822707,-0.23451068997383118,-0.1102285087108612,0.06056910753250122,159.0441725260075,176.19989310266143
129,48.314180247529,-0.23430094122886658,-0.11020496487617493,0.060700833797454834,158.89056389444553,176.3348738602325
130,48.245905446310736,-0.23422443866729736,-0.1113588809967041,0.06078004837036133,158.64182063017273,176.56289992859945
131,48.27190910812949,-0.2342570722103119,-0.11187925934791565,0.06124311685562134,158.509182695044,176.69177925503024
132,48.34588528522396,-0.23376241326332092,-0.11203983426094055,0.061743080615997314,158.45737157251185,176.8210518266945
133,48.69615574053522,-0.2330339252948761,-0.11209002137184143,0.06245625019073486,158.43494646181037,176.94980284190405
134,48.778306267273855,-0.23319748044013977,-0.11235019564628601,0.06272494792938232,158.4226066932775,176.9642800466471
135,48.68223682840982,-0.23389744758605957,-0.1129450798034668,0.0628671646118164,158.444947999437,176.92414041697694
136,48.664790166451525,-0.23468399047851562,-0.11371815204620361,0.06290984153747559,158.38286955310122,176.89172304323228
137,48.738600551396175,-0.23514842987060547,-0.1142202615737915,0.06307744979858398,158.2464787818674,176.9701348834866
138,48.79064666359769,-0.2353019118309021,-0.11446189880371094,0.06322872638702393,158.15396600616245,176.99809019199122
139,48.85279981941659,-0.23542800545692444,-0.11478754878044128,0.06339865922927856,157.96810065971098,177.15180845956976
140,48.80745427706724,-0.2356012761592865,-0.11512532830238342,0.06355279684066772,158.03434720979493,177.01749027574266
141,48.75552207719465,-0.23588955402374268,-0.11540776491165161,0.06355702877044678,158.07612350014665,176.97716633749653
142,48.7042805606254,-0.23575985431671143,-0.11558622121810913,0.06380724906921387,158.1218282953862,176.95176459765855
143,48.631403833822866,-0.23579785227775574,-0.11613622307777405,0.06364786624908447,158.09988002421153,176.94628063596036
144,48.525618989974355,-0.23562583327293396,-0.11631092429161072,0.06372851133346558,158.13704262260578,177.0213017184957
145,48.34696206024261,-0.2357606589794159,-0.11683306097984314,0.06382793188095093,158.16582488858526,177.11902769569818
146,48.25660640283702,-0.23555997014045715,-0.11705473065376282,0.06375515460968018,158.19384385355997,177.16217445294524
147,48.23098373281782,-0.23512303829193115,-0.11702203750610352,0.06368935108184814,158.2646859756434,177.14110115962401
148,48.18940216159035,-0.23435169458389282,-0.11682331562042236,0.06358355283737183,158.25797440127099,177.1914448637739
149,48.243443032942665,-0.2337397038936615,-0.11657091975212097,0.06341814994812012,158.27146639707638,177.23453470369722
150,48.27991365981467,-0.23313948512077332,-0.11620357632637024,0.06312870979309082,158.3222656286087,177.22222053473487
151,48.34625518295759,-0.23269695043563843,-0.11581659317016602,0.06310182809829712,158.2555896277344,177.33793389346243
152,48.35679264266923,-0.2322721779346466,-0.11569806933403015,0.06300312280654907,158.16298946915435,177.465270837845
153,48.438883660242574,-0.23196443915367126,-0.11540094017982483,0.06295108795166016,158.11361595675976,177.54799204776018
154,48.558005582927194,-0.23134461045265198,-0.1149115264415741,0.06289994716644287,158.08433409613943,177.55875101133913
155,48.604983194029664,-0.23093131184577942,-0.1146228015422821,0.06292837858200073,158.04625957568342,177.57492733699758
156,48.732604810519604,-0.23015210032463074,-0.11410704255104065,0.06305676698684692,158.0231061106875,177.59242214372048
157,48.72842309150073,-0.22974485158920288,-0.1141892671585083,0.06333333253860474,158.01434582112802,177.47531467578196
158,48.74599133080693,-0.22967016696929932,-0.11425149440765381,0.06336665153503418,158.0614910245012,177.43098044682407
159,48.634368826528366,-0.22966691851615906,-0.11491158604621887,0.06322669982910156,158.08560970508907,177.39634983359917
160,48.53187077418762,-0.22970202565193176,-0.1154661476612091,0.06319832801818848,158.07292175759235,177.415438000003
161,48.47839926584826,-0.23022112250328064,-0.11564919352531433,0.06304395198822021,158.08560378216168,177.32261426035484
162,48.4240313458841,-0.23136818408966064,-0.1153411865234375,0.06236189603805542,157.89181197688237,177.30483179076356
163,48.561543484445856,-0.23151960968971252,-0.11460503935813904,0.061965107917785645,157.6595326196051,177.41936080566896
164,48.77551784196317,-0.23118624091148376,-0.11403575539588928,0.06178373098373413,157.45556859208128,177.5876423545326
