frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,head_position_ratio,shoulder_elbow_angle,wrist_shoulder_hip_angle
24,24.308691637655546,-0.19662797451019287,-0.12022948265075684,0.03758615255355835,170.99711196954553,176.7180604817225
25,23.875926426137386,-0.19613277912139893,-0.11927229166030884,0.03763747215270996,171.09138926733752,176.62897095007224
26,23.70039115731415,-0.19562193751335144,-0.11828520894050598,0.03737795352935791,171.1458110640986,176.6470069004029
27,23.468145091637208,-0.1954168677330017,-0.1176024079322815,0.03719329833984375,171.29301166888547,176.6182141643426
28,23.31655117341889,-0.19497311115264893,-0.11671984195709229,0.03718990087509155,171.37767787696495,176.61572943193866
29,23.244872348619765,-0.19511228799819946,-0.11704331636428833,0.03733617067337036,171.52949068816875,176.54758983287266
30,23.159709484455938,-0.19537460803985596,-0.11728417873382568,0.037457406520843506,171.68745025564243,176.46961429751798
31,23.043287912039997,-0.19541603326797485,-0.11739683151245117,0.03759700059890747,171.83124894807926,176.41085114748324
32,22.959852981198328,-0.19549521803855896,-0.11744388937950134,0.03838282823562622,171.97037060057653,176.3416490461672
33,22.88119658847143,-0.1956411600112915,-0.11744183301925659,0.03871697187423706,172.05120657205453,176.28786650714605
34,22.803853366301926,-0.19575011730194092,-0.11745196580886841,0.03914535045623779,172.1153991349008,176.25476165632293
35,22.741655610292923,-0.19581419229507446,-0.11742949485778809,0.039462506771087646,172.17307080688516,176.224118181627
36,22.73023029618818,-0.1958673596382141,-0.11729598045349121,0.039996981620788574,172.2028636294792,176.22277387113746
37,22.711791495153864,-0.1959477961063385,-0.11719468235969543,0.040677785873413086,172.21698807218692,176.21656250740435
38,22.69106110508551,-0.1960202157497406,-0.11712983250617981,0.04071354866027832,172.38971510743067,176.20480450631928
39,22.636668842982235,-0.19620877504348755,-0.11709588766098022,0.04077446460723877,172.49771753924858,176.17379797332745
40,22.589851421942733,-0.19661754369735718,-0.11706340312957764,0.04184079170227051,172.58630925241295,176.10317165232902
41,22.574572554494246,-0.1967284381389618,-0.11703357100486755,0.042408525943756104,172.61951813834892,176.08401586368961
42,22.584687152320342,-0.19697561860084534,-0.11698153614997864,0.04278445243835449,172.60249194250366,176.09622350703543
43,22.65626811276914,-0.19703122973442078,-0.11697348952293396,0.04271876811981201,172.53017742048826,176.15643336447187
44,22.713223660925795,-0.19724196195602417,-0.11692613363265991,0.04274702072143555,172.51175515538318,176.173175243663
45,22.78125754790537,-0.19738426804542542,-0.11696931719779968,0.04260361194610596,172.44752704388816,176.1664539044405
46,22.911192283681412,-0.19744855165481567,-0.11702996492385864,0.04265469312667847,172.34475268060712,176.24230733284554
47,23.13534998166304,-0.1975526511669159,-0.11725220084190369,0.04260265827178955,172.17081870029887,176.38056524849023
48,23.302902539072022,-0.1975763440132141,-0.11760556697845459,0.04256957769393921,171.92044389914628,176.48165788183016
49,23.492839334415105,-0.19755813479423523,-0.11781379580497742,0.04200863838195801,171.5637087195161,176.56055435316586
50,23.501549119241545,-0.1975386142730713,-0.11801886558532715,0.04198211431503296,171.40219776713556,176.5998188520338
51,23.51092621492729,-0.19753548502922058,-0.11810019612312317,0.04203075170516968,171.27097948830712,176.6277916678426
52,23.521139554570347,-0.19743219017982483,-0.11821940541267395,0.04206836223602295,171.23477344707078,176.6398601872277
53,23.58810773753692,-0.1973595917224884,-0.11831697821617126,0.041599392890930176,171.10864948053856,176.69400978068754
54,23.613588717718777,-0.19734343886375427,-0.11832734942436218,0.04141265153884888,171.01758540092897,176.6872556139098
55,23.623394218570663,-0.19733601808547974,-0.11832982301712036,0.041332364082336426,170.95056876166024,176.68073768554174
56,23.642184437756537,-0.19726642966270447,-0.11830118298530579,0.04135936498641968,170.88386562769423,176.70316993565112
57,23.642688714817655,-0.1973181664943695,-0.11832055449485779,0.04121601581573486,170.8629422155954,176.69842959961875
58,23.620707292130735,-0.19726616144180298,-0.11826658248901367,0.04215472936630249,170.89373274179246,176.55975428981324
59,23.568814574239212,-0.19693195819854736,-0.11817914247512817,0.04301220178604126,170.89846731398168,176.52409557585784
60,23.529632700499086,-0.19684791564941406,-0.11821985244750977,0.04381531476974487,170.96573619787216,176.43111974366238
61,23.491023872576818,-0.19667547941207886,-0.11816972494125366,0.04473692178726196,170.99044086817088,176.34688011506
62,23.450544938765336,-0.1964731514453888,-0.11816492676734924,0.0446208119392395,171.01425169908447,176.34331448386445
63,23.437879198137807,-0.19644960761070251,-0.11816665530204773,0.04466843605041504,171.02314183852596,176.3251913527836
64,23.42204145021526,-0.19639849662780762,-0.11815690994262695,0.044641971588134766,171.0129218043576,176.32170730008085
65,23.136738384507282,-0.19642633199691772,-0.11816465854644775,0.0454484224319458,171.053647476969,176.28010825985626
66,22.97583949712542,-0.1964699923992157,-0.118431955575943,0.04564845561981201,171.02990769848097,176.2923560918899
67,23.029571052030757,-0.19645750522613525,-0.1184302568435669,0.045098841190338135,170.92575064870164,176.36372747909328
68,23.050861576946193,-0.19652676582336426,-0.11865514516830444,0.044898808002471924,170.8589199092981,176.40630656882382
69,23.034234259606393,-0.1966264545917511,-0.11867007613182068,0.044777750968933105,170.78399400899988,176.44301678812664
70,23.05865226694802,-0.19667252898216248,-0.11868301033973694,0.04467117786407471,170.73184698108966,176.48181845469077
71,23.10707573515795,-0.19657504558563232,-0.1185762882232666,0.04456186294555664,170.6921742433531,176.50635253617904
72,23.088060058446576,-0.19673150777816772,-0.1185760498046875,0.045246124267578125,170.71238686587637,176.48975540474498
73,23.07013116481619,-0.19681227207183838,-0.11863410472869873,0.045530736446380615,170.741057432538,176.49079741457953
74,23.076543828341496,-0.19708088040351868,-0.11836209893226624,0.04551571607589722,170.78763094958447,176.46088027603736
75,23.062068360837692,-0.1973494291305542,-0.11810630559921265,0.04518628120422363,170.86589785835685,176.3972684953309
76,23.08568677628554,-0.19724145531654358,-0.11797454953193665,0.044114530086517334,170.8158622385476,176.4326710242775
77,23.134591872702266,-0.19708764553070068,-0.11766934394836426,0.04398465156555176,170.8058811106121,176.4452236934323
78,23.20233265023955,-0.1968759000301361,-0.11718776822090149,0.044034719467163086,170.7914347629852,176.45769428958462
79,23.22313089740109,-0.1967339813709259,-0.11707660555839539,0.04364901781082153,170.77212796696003,176.46720848860005
80,23.253614668763507,-0.19656500220298767,-0.11689344048500061,0.043406665325164795,170.7549880460326,176.48435902317283
81,23.323675096434282,-0.19614148139953613,-0.1168210506439209,0.04274946451187134,170.7221540231844,176.53916885289115
82,23.342245894789162,-0.19610026478767395,-0.11681076884269714,0.04272282123565674,170.746201714916,176.52586405294278
83,23.40108832475669,-0.19580814242362976,-0.11679181456565857,0.042249321937561035,170.70958331814867,176.56843414261948
84,23.847525417793392,-0.19545209407806396,-0.11667340993881226,0.03981447219848633,170.61973729159786,176.64961961596035
85,24.256729648880977,-0.19554021954536438,-0.11699041724205017,0.038123250007629395,170.6183894440305,176.68094008896594
86,24.400092013653513,-0.194401353597641,-0.11694738268852234,0.03767967224121094,170.55210707394153,176.788661674789
87,24.58671616496072,-0.19297805428504944,-0.11604419350624084,0.037835538387298584,170.42852720527924,176.99058668513467
88,24.680231045514784,-0.19216212630271912,-0.11554327607154846,0.03862011432647705,170.35123707578933,177.10951913341748
89,24.810986663333676,-0.19147184491157532,-0.11482450366020203,0.03953653573989868,170.2606194142667,177.21602387760566
90,24.843114303247955,-0.19124889373779297,-0.11463642120361328,0.03959822654724121,170.22797593866005,177.24749579351572
91,24.836984435484272,-0.19103601574897766,-0.11463060975074768,0.039521098136901855,170.21095759492505,177.27434884946666
92,24.831080097911038,-0.19106310606002808,-0.11467808485031128,0.03939104080200195,170.21574562289567,177.25485496102675
93,24.852385851660088,-0.190557599067688,-0.11469978094100952,0.039526283740997314,170.23651949973757,177.26194830647486
94,24.861345285330124,-0.19058316946029663,-0.11470764875411987,0.0389367938041687,170.25813171848594,177.23983990321608
95,24.95153041837793,-0.1900465488433838,-0.11471390724182129,0.03894287347793579,170.2243063606512,177.2788850502713
96,25.007347581172837,-0.1902746558189392,-0.11458224058151245,0.038329482078552246,170.25577500130834,177.24776969845132
97,25.026300588623087,-0.19037297368049622,-0.11462166905403137,0.03791552782058716,170.30922115320277,177.1877350061801
98,25.044034499855687,-0.19047513604164124,-0.11455199122428894,0.03762179613113403,170.37642962977114,177.12558386726707
99,24.993188688662297,-0.19090136885643005,-0.11436107754707336,0.037151336669921875,170.53046997006464,176.9771126260299
100,24.87337565435478,-0.19109439849853516,-0.11444008350372314,0.036480605602264404,170.7346997566728,176.79936032879726
101,24.784707292689166,-0.19154644012451172,-0.11438655853271484,0.036196887493133545,170.87491967069624,176.6612522894971
102,24.56913369709752,-0.19163310527801514,-0.11396640539169312,0.03629022836685181,171.00411856141807,176.54679090169088
103,24.53516551874238,-0.191209614276886,-0.1135324239730835,0.036076903343200684,171.0211837352036,176.54227322211332
104,24.62163854308257,-0.19077536463737488,-0.11337587237358093,0.036264896392822266,170.9778457620855,176.62478190963606
105,24.689165125758645,-0.1906147301197052,-0.11343458294868469,0.03617203235626221,170.9166289769491,176.64741368176303
106,24.758882329181958,-0.19056949019432068,-0.11332425475120544,0.03608137369155884,170.87849818414853,176.69159917472433
107,24.793793707628133,-0.19080638885498047,-0.11314988136291504,0.03601276874542236,170.91451740465598,176.65775676592838
108,24.785238509742356,-0.19092118740081787,-0.11326158046722412,0.035993099212646484,170.90773273784492,176.71708626078862
109,24.82562075526639,-0.19105958938598633,-0.11339819431304932,0.036026835441589355,170.89869738541495,176.76570526947037
110,24.857944667312843,-0.19125929474830627,-0.11345764994621277,0.03625887632369995,170.8628054949684,176.8086911964084
111,24.90874819437988,-0.19138073921203613,-0.11351114511489868,0.036653220653533936,170.8154001886148,176.85320396206362
112,24.94603632361803,-0.19144704937934875,-0.11346569657325745,0.03715032339096069,170.75433491315246,176.88562638686184
113,25.000109063597552,-0.19150784611701965,-0.1131119430065155,0.03734093904495239,170.74011787858944,176.89688408215136
114,24.965372368107914,-0.19151991605758667,-0.11306530237197876,0.03733694553375244,170.6955382709755,176.93973108192557
115,24.879501970451916,-0.19153493642807007,-0.11306208372116089,0.037335336208343506,170.64948072597556,177.0007231574258
116,24.981313184340078,-0.1914653778076172,-0.11303544044494629,0.03733474016189575,170.57391897397866,177.08061466006419
117,25.012133060905693,-0.1917186677455902,-0.11299517750740051,0.0372772216796875,170.5457200701681,177.12792805467902
118,25.000247306228175,-0.19196966290473938,-0.11301210522651672,0.03717237710952759,170.54666353187397,177.11915885052056
119,24.999281314446332,-0.19209739565849304,-0.11299458146095276,0.03730893135070801,170.55976763944375,177.11538314008524
120,24.964511565409406,-0.19219133257865906,-0.11299356818199158,0.037385523319244385,170.56550759317622,177.11782628483724
121,24.932108938928636,-0.19217631220817566,-0.11298742890357971,0.037502408027648926,170.5775854629177,177.11850254249092
122,24.9591811049899,-0.19207629561424255,-0.11311784386634827,0.03767383098602295,170.52890046812092,177.12075600807773
123,24.96650106539829,-0.19218888878822327,-0.1133098304271698,0.037694334983825684,170.59447163753987,176.99161300082028
124,25.003278989214458,-0.19226208329200745,-0.113379567861557,0.03772228956222534,170.58156426211804,176.92357540891715
125,24.98171191883171,-0.19226625561714172,-0.11341223120689392,0.037761032581329346,170.6016163646121,176.87354551149028
126,24.967478613259477,-0.1922999620437622,-0.11344820261001587,0.03784656524658203,170.60147967583475,176.87133987685996
127,25.241108594951452,-0.19230809807777405,-0.11217948794364929,0.037847042083740234,170.58186701197863,176.87345316673134
128,25.22111379067126,-0.19229140877723694,-0.11226287484169006,0.03780210018157959,170.5635400171144,176.87938033499677
129,25.151728318152248,-0.19232499599456787,-0.11227792501449585,0.03791224956512451,170.56733231556592,176.87873399337283
130,25.069642948160833,-0.19249674677848816,-0.11233112215995789,0.03837770223617554,170.5921247682389,176.85745060351374
131,24.946433365238594,-0.19277295470237732,-0.11240753531455994,0.03926151990890503,170.63463094305823,176.8106074168264
132,24.802947688233278,-0.1929171085357666,-0.112460196018219,0.0410076379776001,170.72337101684036,176.71958969388606
133,24.666261637720925,-0.19346264004707336,-0.1124211847782135,0.04192149639129639,170.82834234240428,176.58984678321326
134,24.553733111981327,-0.1938471496105194,-0.11245128512382507,0.042797207832336426,170.86839060973642,176.50774315098943
135,24.486761326480014,-0.1938909888267517,-0.11246377229690552,0.043220579624176025,170.89053969705375,176.48416161372626
136,24.435969577955355,-0.19403818249702454,-0.11238083243370056,0.0437469482421875,170.90934142109913,176.45813876110157
137,24.431198181827714,-0.1940418779850006,-0.11243739724159241,0.04419678449630737,170.93450803003165,176.44608876572428
138,24.432367695929717,-0.1939859390258789,-0.11260044574737549,0.044153809547424316,170.95620095389867,176.43149401421636
139,24.419605428417746,-0.1939312219619751,-0.11265164613723755,0.04407048225402832,170.9618791690824,176.4198434559259
140,24.37204733712545,-0.19404178857803345,-0.11283755302429199,0.04392176866531372,170.979566965117,176.40536590379466
141,24.35228202623589,-0.1941552758216858,-0.11281102895736694,0.04377615451812744,170.95458519253532,176.430848665767
142,24.333719237224198,-0.1941114068031311,-0.11276519298553467,0.04374951124191284,170.91578793667514,176.47870596365001
143,24.312583965376408,-0.19412049651145935,-0.11268231272697449,0.04370492696762085,170.89365125981854,176.51300746018663
144,24.261945170356782,-0.19417086243629456,-0.11273190379142761,0.04362320899963379,170.93236815857142,176.49703950030806
145,24.18059928837738,-0.1941748559474945,-0.11286970973014832,0.042965829372406006,170.96293997105874,176.4674954609772
146,24.096293273964026,-0.19419029355049133,-0.11291560530662537,0.0424770712852478,171.03425993647514,176.40906347882805
147,24.00007529666626,-0.19425201416015625,-0.11293864250183105,0.04240912199020386,171.11665754589794,176.36124728256846
148,23.894656035645323,-0.19432970881462097,-0.113043874502182,0.042702555656433105,171.15106153711213,176.3578107160527
149,23.80358785500383,-0.19434940814971924,-0.1129865050315857,0.043150365352630615,171.1345819961934,176.4262105332986
150,23.76499047621071,-0.1941286027431488,-0.11277112364768982,0.04360401630401611,171.1461127151883,176.55728859998408
151,23.75688691452512,-0.19392386078834534,-0.11250361800193787,0.04378080368041992,171.1596876647377,176.56311790094102
152,23.699371709917763,-0.19365864992141724,-0.11225908994674683,0.04382592439651489,171.252657882593,176.55344815652498
153,23.680041217403687,-0.19343027472496033,-0.1119326651096344,0.044177472591400146,171.2717140808899,176.5901991103763
154,23.677203378137076,-0.1929837465286255,-0.11146938800811768,0.04471355676651001,171.27702972044588,176.60942215124763
155,23.66496226193082,-0.19273412227630615,-0.11100161075592041,0.04523414373397827,171.2464211572127,176.63598120518284
156,23.631760624264547,-0.19252580404281616,-0.11079031229019165,0.045521318912506104,171.20772452820592,176.67530097284407
157,23.575055777967236,-0.19251880049705505,-0.11074307560920715,0.045487940311431885,171.17128865585568,176.72336269184328
158,23.548056216125634,-0.1924242079257965,-0.1106012761592865,0.04542648792266846,171.13345841264808,176.76081135341215
159,23.485657373917295,-0.1926238238811493,-0.11036983132362366,0.04506051540374756,171.13842195581503,176.72702919351238
160,23.456201016172212,-0.19276046752929688,-0.110301673412323,0.044969141483306885,171.1294953725613,176.72547138069592
161,23.450658823990064,-0.19274452328681946,-0.1103721559047699,0.04471820592880249,171.09969828321957,176.75617820722584
162,23.469135720568367,-0.19276663661003113,-0.11035338044166565,0.044749915599823,171.06242083171827,176.79268450112588
163,23.481564918179284,-0.19284895062446594,-0.11046990752220154,0.044929563999176025,171.00768590673323,176.87624411386258
164,23.46059725097973,-0.1931423842906952,-0.11058536171913147,0.0452154278755188,171.02435887494238,176.86138216456482
165,23.4122825081254,-0.19383230805397034,-0.11058363318443298,0.045709967613220215,171.05030929231225,176.8084873583846
166,23.430540925477576,-0.19388961791992188,-0.1104854941368103,0.045288681983947754,171.04702970604777,176.74710312445646
